"property_id","price"
"d8e981acf77bb46a9dbd3109",638115202.291099
"b940ba03ea60d4cdc5d2d429",547300259.335034
"4fab4e66ead1948498d2a4dd",592857797.695434
"a5620899d410af623a3ff4a9",764085641.837244
"f45e3be8500d7bd91cc8855a",675848718.770286
"4b82eef445edeae7a55fd019",839361235.712192
"29881785ae39aec014c4982c",764891789.739574
"0d9f91cbcc9339146bf75bba",864760640.953383
"b839e76df5d73e7d53691707",916825106.055262
"7ac96f16bdc50ee7619f3548",645398317.452201
"a102a0a268840439c2c8f4c6",567228256.688802
"e1132006785632e4ec5deb02",638243700.960665
"a041ed3fc0b60fc4ce3cf847",950309327.434054
"84b758716f47bb0f4e4a2bed",951688534.118139
"84394774ab45e0c8b733bed2",535566403.421043
"2c1c91f2bb4d9dae38a44360",789890134.212495
"8ba9304ea7b8d2b071bb0699",528130697.74752
"9a76cc7c650230c670e703e7",982172840.575062
"9b0833992397c6e50b54715f",864235770.610871
"6f192e6a537c1509521e1e8a",832232969.565363
"d1668e2d35a939ed126a3f8e",825253844.799182
"a17807447696896bb61ef8ab",711215301.607343
"d043d368d2584ae95ad3672c",697643739.529845
"7f2e3f2eb5abf86b56897250",822890309.567901
"fdb1cffa6b7346fde667d72c",749739761.569384
"58a3a9f44bc7846ae26413e5",928551530.15205
"af230af0c73a5f2b72787c1b",963544996.914478
"3cd5562115870363ed5d7558",1118748356.79619
"cb9d8fe7c18dba6827836403",772059631.782997
"742fd57dd463c1b5cb79f63e",635865963.030518
"0d30768d188b6bb53d599ea1",754674452.526977
"c455b8a15dbfff94c2909f37",734018668.110136
"8541eec88f0dd8229b4fb041",682598759.891818
"54aad3aa4a166d2d50df48cb",953572843.127398
"eb9a59d4e85a3f124e866f47",725124493.391883
"d65946f9c27e417e6bc60057",606858419.762521
"dfbb0ed74ed85bd186f40ccc",555246551.192512
"84b05da6a859ff5384f37ee7",483384222.077016
"e2da7c1bb33be76b86b9a07a",504185068.115977
"456243bb3fab3e74df21b5a0",498132861.716263
"a947c2ea296f1da3d10b0a06",498132861.716263
"3929df6d73b3ba01bc018476",445569418.268948
"ce44699aeddaeb77f23c9b9c",1085531533.61561
"3cd3537b5f9475657060cae8",1080997910.13141
"4520ceed2e5fe3458850a805",1028342117.21877
"00dea98fbfbfeae74c513bb6",1085249970.51739
"16da41b1128c039ff8f83919",708274347.091951
"111d509185303ed970d710c7",711392999.943569
"83ad1ce7ef6d70842ec986f2",882520552.340034
"74f8ffe35e8d3bc9be725d7a",1029211492.27435
"f5e7ab7c2edf566fa22501b9",1066789353.94092
"2e1f3fb2323fa16150f8bc88",597746136.938574
"f8bf37a8f81a310e299385a5",639525874.084763
"7b71229680a50bc26677a427",776678211.706665
"1f7daef9ba898c4d8ac1c81b",629950427.24499
"415b68c7a5cfb073676c443b",776678211.706665
"856559e93205dd1561d8ada3",737618106.719617
"6d534e4baa1740d7839664eb",984512456.490166
"9ea78159ad117bd9c0b04291",641923464.579848
"38faca2d6e338d328428f986",661005204.967719
"fcc6c3c10bb52776accaf06f",627233037.46176
"9120f0e5a6f505a2553bfd58",570635922.287932
"583a8d8c5d7fa63125f62155",794923288.19411
"3d04304c8644c81114c36f98",1017598902.55634
"21fcb5c7e497f0580b820379",1006275685.34455
"6542b39cc8d2d13dc828772d",1111892805.41028
"091f6342ad934f4e7f84045d",660092269.293318
"fe8305e287f6a8e7899c9459",633101669.236405
"d4492ffc4aaa4ca9c4dd2357",609787917.094358
"319b9accf9980ef2ef81099b",890936370.073085
"fa84c07cc90e2a2058b57c9e",981760197.690877
"c4749eb8f59cca469236df01",498430235.526857
"b8a5928cf1f7e704e9933bed",546655745.17806
"c2ffdd10fe424afa1b09f31d",497234720.19522
"f221dd5d745def063eeb7258",543001191.698439
"319ba1ec06c9b6ca6990f4c1",1139378179.43653
"29e7796eabea247af4e8a0f7",527755685.428333
"ddbca69ad74877086c4110e6",962096663.702225
"c858f0f3f5594e7bb0f3b6a4",1052688486.87511
"88ae3f4a8ef76675c66e925f",1067815386.65999
"27e0810a702796d97878c34c",630063217.324768
"7450139ad1b39b2a380472fa",585541873.96438
"35ae7661d8191507cf9e7cdf",501548755.397472
"93b8ea95ca1c1ff3881d91d2",597746136.938574
"8e4709859d50a75dd08b03e5",647007788.438766
"7026113e0cd7b2d17f8a3459",578882393.722022
"9af956dd8d83bc715592b97a",527310680.078244
"df10ecb67d79e645f77a90a6",580340188.30419
"14feeb619f409386e6eaeda5",524969879.752035
"1a6b9a6d92ec5e905ac97cce",605100456.708621
"057585ba19d6144408d4e2da",749371694.894714
"72699647b590d11ed9b2f2e8",579138089.12568
"cbc99d6202cd3a31e1c14a16",608395450.746793
"ce1d63bc4411a615b816a76c",850719150.282764
"04f0fd25e2456759753bd2bc",1015705235.92969
"8c0154eb5be437746213aec8",721923670.633451
"e23017438478050a655f6d67",749171706.515434
"8f0b6d6dd914911c7e90d302",931514338.202642
"4b38595746dcb78fbb459781",539536542.224913
"95aebb36dc0b4ea86db49492",838525323.153273
"f900f7a9c5e2ea51689e8992",887026441.100135
"3fa0d9e247f28968a5bf8476",500183909.599021
"1240f50cf2d8ef1d8713e671",708689497.013969
"14a55e5887af840860b41ddf",438703911.748501
"3ffefb3f453c54585fa6ef22",803491839.673589
"c3b357d17afd631df02dc39a",552299908.954996
"a15aced0fffc97e219f99545",554665204.699872
"cf707785919dbb92cfc7b5f6",794887008.024944
"70ebbf6a402f0f707b893979",682876690.625898
"aefb3cb6ad2de9ffa90b9534",719428817.18624
"b2809471a0164e3d41b8fa60",950696722.488898
"6d11001f164d81734a82ec1d",624875224.705113
"ad71acd782a4fce4d9af04be",624838098.778206
"ca86f53a857c23b15eef428a",964732122.009179
"580452a616b4f5170eb628d0",550402087.999627
"7dc609a3c7a3ab1f9a3146e6",710200243.007322
"e8fc9a1fd4b39f946b914398",717405523.087894
"0d3bc6532812ea618d154bdc",1079347282.41801
"1ee436f045a0662037f9d2cf",554445399.336456
"8697b1d337145af0ef8e4619",985791465.21482
"9a08127164a0bb61cefb3680",467806121.809847
"e08e1f260e5c3231c49e5a96",561051939.963694
"b96502e30fecdfae7796f1d6",682326238.225509
"a0b178016cd26a1d2072e7fc",718454070.900198
"5e3d7da3cfe55ad1fe609579",900889674.969269
"30f77637dd52e728efaddd6d",954487221.020602
"2202c5c9a16b771d1e242c18",536486736.572545
"3dc8277f29d0a2406fa25ce1",756262773.968698
"a0f86ac00934b57d85b44dde",691649017.758605
"9168a08b1fac4c5448626ff0",665615632.184657
"cec8daf847f52cb2845a9f58",794366418.627078
"ab7559b75b340275587e50b7",1084343820.26857
"a392f7f9ace844d712ab2b4a",838782474.062049
"dd21c6799a32ce6ef27f5281",918157292.615928
"275ec6bd936600c7eceac599",1023793166.45523
"978195f1745ab7e3d69e1f50",759935968.367271
"0e3f82238c54e85ca4229977",557340050.342402
"bc168cfefe964762cdf8755b",754833692.925605
"d22d5776b6305308c9e774d7",890879768.286676
"94d3fe901550dd4ba77ffbaf",922760917.185252
"63717ed97f95e32b2ca321f3",581836297.790611
"a7df0496d6ce217fadfad10d",765836974.808802
"51a696388218fc2e412f8806",750119642.028708
"a918c218ff761315988c6335",919575437.839211
"d3609eabe59175fcb4441ac2",1166849679.31849
"8af2e264b801b3e155e52be8",968301503.594142
"76e4ebad138d50c690f0aec1",528370088.279849
"9a9553eb431458a3e30fc672",1149516894.2968
"117f37774a78d65f9e68f906",558432795.068674
"0c8b133effcdbcd49d52add5",797721475.822561
"5e8b2528c1c0a5c12a476919",740683385.593368
"38d6842c2807d54f386bdb5c",1049812585.88798
"55f747145222c070fdd50175",807408523.662978
"ca7d715827b39c417e5b75ad",739982862.678398
"b219848e66fb065d4d2441bc",797557394.646586
"a04d3f4eb8810a346fd29ab5",1099582278.07118
"0b06da0ceff947975cf8951e",612094078.831337
"3f35c44229ba13940d8a705d",648886942.061731
"8bdebb8914fbcaad625b1764",795295102.847256
"f4635193372f669612744011",933838854.77059
"611a369172eb6e3e2e4bdbfb",637852770.838621
"6689af92cae5d7c9c3e2f215",987237210.881089
"e382002b0685aabb01891743",741471810.748701
"edbb6dd10f8c9e7596368225",895030374.301106
"89b0592a715c9e135967f947",675768997.342027
"a67c6f6400a176e0a07d6772",847166992.932127
"5c6e6dae74e39d33621c7119",1132434100.31365
"0e1c100d8e57de8296363d6f",549354822.230891
"e2e639b53456889ab5350ba0",493028274.755257
"93acd9176ff299221e0d2152",788020343.147747
"cb482d76b3b4904c595f2dc1",509725893.803632
"a0e15809e0a284fde27b16ee",826156989.177408
"9a958690c3947f5a8f05cc80",1336966088.36213
"889bd77c8271961a6e4925ea",653380633.769293
"dc082fe46a714afd43b9dc19",633906103.382235
"99f8eedcdc31cc0ff6fda7a6",467496095.366021
"dfa744f733abef97d82dbb32",543638149.309395
"d50b80d68eb3b928e4bb4317",1304531102.5463
"a58acad50184e66794d8d704",569468133.60711
"52871480f7bdf5ac3d785630",788786605.007148
"8b083d7ac086f52fd2942a82",783420026.95431
"301ce25214ddb4b5144373ef",834824893.553177
"6d76a22793aa9b571da64572",707632167.545147
"d7c48db0385bdbf7ecb7088f",864186622.180803
"874e2c6f3e9f90db80d243d0",632744564.60574
"249667af8d0835c9830e2b37",674874040.073768
"75d3c9e0da9a24f4849f2078",668684888.973221
"9e45b127ea0303f973bac9d1",565632368.783329
"daa0be53e7a1d7ff76f32955",1029460766.45307
"bf7463534babd284da6ca671",402914992.885192
"0283890ab76b10547b27e634",899762725.785193
"5fd213a5236154ae5206c372",830746966.127329
"317e95fad7d399673719537e",602998973.784404
"fb14ddcaa459b49a3b30eb3a",1032811792.54115
"4cb5e4aa83c476a5b71d77ce",761970960.721509
"f54d358d26af89636906f686",1374060148.13813
"f002603a6990ec405d82cc47",928364851.726951
"e3b7dc4e8990f3cd436bf738",836574545.532588
"97c799300453ab511bd06361",977388026.762332
"3c1ee7e502c6bfb20873b47c",798365618.183822
"cf7741583fc5315ba70b70f1",749836039.363958
"36a0a1f0432c954604825b6e",908961119.42447
"9836bf9b64f27104c7863b79",698691003.589332
"68a3f9ac977f56cd39a6a1b9",1022723350.3053
"b676ed2d0af6807cc2b28ac8",1205916498.8162
"430112bf4fa9324f0149a879",540453744.106787
"fa00e05d83ee890a38c3a686",689617345.936809
"7d503f126b5863fa0626d4bb",691061841.400338
"ec03a01c961659f2cfd9c973",644320220.692374
"6a112af84d5a81f3d16dfc32",799988161.338901
"4c5d3dd8802acb9ee22ab912",824038856.460104
"d029158b36963961fdcc3974",744211124.758235
"c2071e85fbffa3d2c2168319",592062069.311101
"60a04215bee81d26f20cf0c3",780977463.101495
"6d4a961e099de1939adc6496",1099194868.37689
"2383b8bc2cd3d307caba34ba",536286026.94306
"d9357452fcd193b6c5284bc8",686876866.327808
"863f8f2aeda01a9fea1cb3e0",850622737.378922
"d1a6132098a4bd640321c7d3",941553162.797004
"6edd2530070918074c8e7d07",715070277.489018
"1cfe7df5431f3dc6a9289551",1173263878.98095
"c617d1f15d294f0b0aea8ed8",744740927.665415
"bbdd78a7ed332e679c8e526b",659678565.065257
"45969f25857aa7263927b400",553492116.163883
"cdacddfdb6ce41a3eb752496",574209624.626424
"3f87d08afecc4aba03587848",1136469097.30072
"f21d2c0802e3858d493c1984",717603104.857297
"660f3f9ed9a72d8875a9efcd",736856877.985412
"04e29dbe2175919265c82463",761593260.040245
"e4082fa99f92fc7a89092fff",756019061.145129
"05402dd344c77623fa053ffa",754172175.406874
"c5f7f0323f554a7419f78359",819210684.108386
"501193fb57014ffbd7bf218f",703310235.811262
"0922cc27581d9058e55a2239",641148610.829448
"4dcaaac494053749f30875fa",764660776.620788
"506763d35b04358fb0e967ff",729478999.418634
"8c40078231bf7af2f3a06457",572032673.880004
"53e14e867f8b02c6043ae02a",463979187.020617
"2364014bfd851a68a824d1da",607757421.284148
"f788ac4a8b2a6dc11c458c90",585741376.694632
"093c849ad2bea8292c4d15f9",1123021728.13452
"71a8b68f38fccf71a229df76",1151618119.53936
"ebacfa0a8e569ab603cccd11",488653714.164462
"c963faee3ac527dfab08f61c",650495739.713738
"ce3deac5963eeb96826c14f1",642405368.637922
"5607cef08511dbbf3288a5bd",725016075.613028
"8a9e6d0839f9fabad2fc3214",735909941.742424
"ff03a8cc833d067d439b9903",869075822.769527
"d3e119e8fa4d96abaa8c43c2",812381200.045535
"25b893f6073bd66258a9cf03",666050326.410732
"0d70ceba3aea278cb4a2082a",791726689.743428
"07f9017eb4b8c169eb9de536",881440194.569545
"7cad62cfb4fc3ad9acb09f1f",818160720.650794
"41d174db6f695472063ceef3",690253698.976755
"4ecf579a5d5e70d3b4314ef7",722838057.920475
"41df29e27c0bbb52aa8ffe49",709585835.448753
"cd77cb445eb0f72df89b9fb7",690989193.677195
"65766c8572b629744f00b45c",603896681.403987
"946eb4523f76bb23d0348309",750504858.679841
"453202a234f5b370ae9e586f",1009706587.59589
"4e1b5798dcbed1842f260b17",643377587.117525
"f1cb3c0b97ae1c6819fb86e0",1110393286.36898
"24a89527a6744456750baf54",677567039.878573
"a281d59b685eda4978e0c84c",1165490122.6107
"6cc9d912370da36c38ac2cbc",1213650245.85972
"10563c278e7ce8eb2066d398",744740927.665415
"a1b0b8d18cd78b7cd555dd55",761970960.721509
"3cf9282136fad24af0f7ebb1",719307987.587467
"077659c14c3cebbe192f8247",1088097437.3096
"c372834e8e7a4279f861aa4c",648600260.966041
"29daf0d5008fa9e3f0f30132",520150256.800812
"08e1ad8d1f0be0287a395ef6",810834342.08328
"19c07fc2b01a0edec4784e64",820382193.647157
"c2b5216a8050ea0fe4008f59",1108630728.55536
"29cc054742b256e6fbc6da1c",705055042.353429
"755a3e09dba04bb6ba6c9851",754290128.916613
"c98157c582392cb895071f28",743051582.099595
"84f47e531a916b7f7dc1f1b3",696633514.123816
"231688922448e4d64622120e",916564303.426004
"9c7c68df14c238ce0b497dd2",454735411.053835
"d5e29042106130114cf3694c",646960191.26348
"08d4fa42a34c74c94db5080b",924523997.333654
"e89fbcbd4d3414e30c30fc29",753902620.449964
"22af7bb676cb4c9ffe014506",487699751.348391
"b20d6ca58e91ae70b6e0a1a5",747964460.399922
"5c372bd1e01f3243256e27ca",502770045.777095
"1242d7e61857ba8ad285b6f4",656617860.075721
"196ac46f656726bcb8087ba9",903353626.409599
"ae513b65e06b69e1ff2ad8ec",784000583.713552
"bb26b45df6a70b6414958912",784000583.713552
"9425283b41165156aacfd43b",784862132.324502
"689b510fa99bda54284cfe7e",671822247.221362
"c57d333e383039db0fcd2620",766704459.72499
"86e98ed0bd2565b661b81ef4",711576476.854983
"0e694269bbff1e45395190d6",995704912.489939
"6511180e3128e083bbbb6940",1201650724.13286
"59b271bf9e2d29ed35352f5e",784000583.713552
"a4c324b1353d2f7ea3ae9727",784000583.713552
"193ff8d291a9f163a4f3301b",784000583.713552
"8ee4a7cef562d388b8444c29",784000583.713552
"53bdf5c3cd800459acca551c",478778758.680045
"35ef99962cd5984ca87bd326",862197733.806063
"dc33d5ffcd2aa2b7d56d2ad3",849344134.152116
"05c47739fa4c4f00285a2c48",830619944.542235
"a51d415712d8d6c8add7009b",836307756.232537
"71493c81121558b8ba18c1c8",784000583.713552
"853a14b680761098d4bf6136",863708418.677516
"c9d5c08973c493f3acdef892",774138581.656282
"7dcbeb0aef2e2cac0d73315a",528370088.279849
"ae5a4da0000f79f12142e2a7",793482358.344543
"1f6050fd5261a2d21d5a178e",453131263.600587
"e3f39c6e4a41fbdc4bc30e0f",1071993514.75065
"9d157878dbb41c14b52a956f",943205628.065376
"e1fdbdecc84b991f582a2e00",625777343.068987
"3a26efe201689493724ba464",682326238.225509
"6670cde3fbc11c263c6c3163",1043034592.17457
"780ae52ac9eae675f6fdb312",537312498.522276
"24f22d76b86498d5c3563288",675894943.209075
"fda25a0b6b9f62f92e3ea6b8",1036369178.42446
"678ba0c80536dd27e385b31f",472555578.463404
"ba0d0663943a118228fd12bf",523134941.498037
"81ba4b47e9222c15c4102992",597315084.730887
"d9ec26c1c3e1811e38f070b2",667026469.336951
"aa850af0c6203104e6ed02fa",544318153.941339
"c697ec00214cad882d5e9812",470419553.361813
"4b193d78ea6e3740bf37b36a",470419553.361813
"08c61259a756e617d976e8b8",893941960.973703
"c1c1dc8df6996a94ef3c7d33",591043510.902815
"3fdfa23ac43d1df0503ccf1e",1159400690.32588
"bd4526ea5b404df442892788",628096065.394834
"1062419f9cf94418ba88b6b8",813267717.984101
"1102f91444b8e1abb636f1bc",1028089272.73574
"b96b4bf38bdbd61d4dd0bde5",1049812585.88798
"45ee2db87e9ca0a1a9faf050",1067833924.13554
"556cb23459a9007127b3ad46",553641434.218471
"a613b18945052b4576595c4c",590658067.126478
"fce385656705a8f4389cbb6a",807408523.662978
"bdac560af3e155db33d13d57",1044548807.08006
"fedc2418db2353b7c97a260d",605464826.180604
"4565bcc95c54bf0c8d376eb0",788572502.812517
"5fc559104e0ba1112ce00f5d",1112585040.56037
"74fdeb4c56b29662f13aa8ca",1199688749.3691
"fbaf74ce4c2c6e88950d3fdb",1133714298.23032
"5de0f045039122af0052c544",552299908.954996
"e18337bbdfb106a3f1739960",510657379.952202
"e1b9ae3e0ce3da16f18e1079",749679157.955213
"a57435d71ccc5f032baee302",1016797904.99372
"fc5e8e45dd0a338ab5835428",743795046.47464
"918bec54bd7587daafff66e9",693320615.400808
"86137b9624049333f7e0315a",625266743.884839
"0fca6767d8f442da1f8bc6d2",414193183.79394
"3ea5478270517f299b20bd06",767509015.328742
"dfff73eccd591bb26453eec5",700763318.610571
"e2dad5c148ecc797018439b3",1082500849.12697
"b5a62d480bc544f891fd8521",747163738.333057
"cb09a84a1d7b929607d01ee5",757702794.133953
"af067a8546e1177eefe24916",567803602.053013
"d6f9abcb58befa3d05373a72",781493637.849393
"ec2f16aabd36fd9ee2203276",1447263603.62888
"dcafab7adc7b763bb934496b",795426477.529662
"ede43dcb1715b959ba34a37d",791027676.946227
"40dd67aeb6e9979211c9345d",820713783.413813
"31f630c44db4be5360a57640",964724180.959209
"ee8651631861c1b94283a953",739008174.454532
"b7d245742eef110adc91b5fa",557085783.634099
"ffc49242bb0edf3e22076501",1016989022.04672
"5c5963c17bafef1a1bfd5e03",948159545.064756
"6c589b7e6a3cfad34e98bd87",540516249.576275
"71ab3644da08b8cb0a0b34b3",781473384.941158
"aa668782ae5d0c16e57193fe",660273377.834505
"46673c69814a0b3f25818dee",791877919.976871
"b2a417a8d2440f9124fd2ee8",912166557.872936
"3e0ccd899ad73579898fe73c",800544241.192192
"e6f2c7d7317fd433e26878e4",1149790485.96748
"2d91b3a8c62b890fd246183c",990299923.680282
"fa653848d69ce620a41a73ac",557916045.890498
"3b6c94e3e3684eac73b3e7f6",1046442114.07867
"a6a07d35b3834bc6f81beb6d",945630001.269307
"a39617b7adfeb6ae7d5ee5f0",1108760396.38448
"95e5e774dac6f0159e8afc0d",550869929.730057
"995362e3fea8e54538ac135c",887141938.149604
"42525c57e13abbfafe9bb395",994306651.903161
"1ae6fd60628e7d186a5e0174",857206333.733486
"082293a465231208059c5d53",857206333.733486
"732615f6d1526ec9bd519eda",778498135.410815
"99e9c4f8fd7fb7929da10a20",595143767.660449
"1a75e436fc23e7f48e639b9c",781386142.465488
"54cdeb67ca9ea56205e4e533",933431214.823702
"c412ab869616d6576cbb8309",429402819.301802
"b17840ce59c9d9619b46534d",637139604.580318
"a14f071d8e5c338d9ebed23c",927272742.747595
"84d8504f0e860b0760c3592d",816636369.30748
"a3d03a25f84f4d50d2a308b0",696853184.874041
"bcdcce01d86d648c4502d42f",810834342.08328
"33379968a83c8a90c23e77dc",784862132.324502
"ecc36a3a4610829ee3f88993",784000583.713552
"f4eca80958b7a22922b0efa1",784000583.713552
"3b4ce006ef95420847da20b9",784000583.713552
"4fb644a95cc04f7bc6cda786",784000583.713552
"f8fad48343ee5134dbae918f",784000583.713552
"6e8e08e09da8dc598b8a8b2b",784000583.713552
"56ff1f7e81fda0c8491c354d",784000583.713552
"444f102b4d54503044154ff5",784000583.713552
"e0eae2174807cc7ada38c726",540453744.106787
"afde90f91b01b0282bb94335",536286026.94306
"1d35c364daa0f021ef263c60",659678565.065257
"8c47395a28f8177923d7b75b",604461076.821621
"98c98982020ba42198aeb45d",735909941.742424
"ff424474d2d10a2c2a1c1892",574209624.626424
"971a322e9087b67650689ea0",717603104.857297
"45a7517c4d29f5bc7787dedf",780977463.101495
"74a51274abc8358d628ecfe4",824038856.460104
"11dc32d92ac579720303c019",750568203.450899
"4c25d939eb3ec218403dc4ce",689617345.936809
"55597a7b8637f24198415ed8",711576476.854983
"eb7173223a27076d16b87f33",703310235.811262
"709d17b62bc95253601f243c",744211124.758235
"fdcf0e439ae8b2ff5730680d",754172175.406874
"2524e62e917e8a1aec5c9c26",709585835.448753
"ba601c13d20602c988d57246",753902620.449964
"397a7d1cfb809e34797f2bb4",585741376.694632
"b54d3ce25f3f03cf3fa0127f",463979187.020617
"d51bcf03d649839ca803c357",533302413.62013
"e9fac47a0f02f27abc96d568",820844686.596895
"a52bd93aa6b0d965914f1101",715070277.489018
"16601a92574531c1fd57a359",849344134.152116
"0e64230b70f4a227b444115e",761593260.040245
"ba2118c330e19baf4f3ecf94",761970960.721509
"055e29f236bb61603d4ce9eb",761970960.721509
"7c5c0f2d9a0e355069fe1c64",812381200.045535
"e781547cf6f8cb4ec0742b5c",719307987.587467
"8caab74ced535ec5e75acdfd",478778758.680045
"9d64345229b60ad1853d94ce",862197733.806063
"d128186867f91603af4fa481",869075822.769527
"f8fb6d1b0dafc28920393dab",869075822.769527
"33b92225cef255b0e4b4edf9",561901849.72362
"7eb78d4dea434674a230caa6",744740927.665415
"833bd3c8ef9d4da2f304a94a",791726689.743428
"331f0957d55d7f03df7fdc4b",656617860.075721
"cee124f4b9031f59c4fbef47",656487017.501777
"8a9663cb622a55f2a1a8e3b4",454735411.053835
"25d4a0ec9301ba5d53deb780",744740927.665415
"38d4b1837c595b6d9a23e994",764660776.620788
"a21923caba05da05449d60f6",736856877.985412
"63cff4b5ebb2b6528ad34cd6",602998973.784404
"948c392520e1cb3a030ce86c",607757421.284148
"b2e7fd7bcd93309664cd225e",836307756.232537
"9d6be7123f2c6e610971374e",686876866.327808
"3676e34e4824101f3fd9aa2c",729478999.418634
"f849ad486e84a82190675b89",671822247.221362
"2fb8b2990751692b8ef1ab6e",819210684.108386
"5155f70c7f8978e487e71479",553492116.163883
"4f076c220dad47bd9bf248a6",766704459.72499
"480041bbef3a540df2a36ea2",725047634.545321
"4ca66e564ed478d06c471357",592062069.311101
"454e4126257189bcce9b681b",610890738.077443
"10ce9c7a0a58aad19778e5f2",799988161.338901
"dfe8e2542755d41d920e28b8",421318950.936978
"5115b0da9c95559dcee9e58d",882931285.481444
"8a0053376ffdc75d0bdde77a",945160394.351757
"5688288ee38f1a69894ac77a",853324170.742006
"1fe514ada76363511cc79105",650796956.287663
"885a312d9a5bfa8a8db5279a",726730664.686134
"c716d4dfb5a3c2e1120bd84f",1097029747.39498
"689aafdc12fd1610c2393a6c",852234416.026702
"c0c4ecc8d3aefc53c4c06a38",584197228.121158
"30091c32a5046d563597bbf4",768313009.665481
"2e58c9b6fbe9c57c83bc0aed",1196681943.88369
"3f7c5d8304fc650bf97247ee",764025190.451071
"56334a9db3ccc24faf138edf",840524912.734021
"6d0680692396c07afc1a260c",1009919876.98413
"9e07dd563b6ff4572f5d9031",1085804844.32807
"1278c9fd86258bcb435e7127",741487165.759446
"acf0f98cd8f8c8ce06f30ab9",1295452981.30776
"5e3785bd517f4faa2bcf43d6",1097565758.84882
"cfc61dd41ee5f5dcb76bacfc",683925268.291219
"2f171883b97d9c02b90f93a9",439163463.938502
"46aa67b5e0abe39dae442d76",439163463.938502
"50cb49d65d04a5d166f96e3c",616728980.197137
"06c1673c4a7444e7aa80abb7",791754222.361178
"53881f29c7a6bef0ab537466",969622550.905884
"2b028932adc74c961170a4ce",760065070.50799
"f3a1bbe01d265470a2d7332a",736289155.377818
"b42d5b5b38686929eadd56d9",684295670.194004
"bafc63f23f097c24d36c76fd",845873606.32712
"f164514211012e3a1686b148",781699937.141061
"82b90288bffe8c1c0b5a1259",1194269379.62406
"2fe64bad1bc8a43fedfe0700",876171540.587305
"da5b958667b31f4f9a1d84a9",1125093778.2917
"b3bc9a04a3ebc1b911326735",1128772770.90659
"9ff3acb07666d53f00d1f1db",742237486.256407
"13a44ce5066ce00846b59ae3",1116574010.95255
"bb45c98dbab56e5abe20ac0d",673863301.700494
"f88bade1cb7ee0fa643f31ad",643781862.681902
"e9ab6916a79b4d5182d33bf5",1129090974.57021
"144162ecfcba71bf09048dae",795448898.802843
"19466034c2ce19c24a179fe6",775601803.522367
"3787f6da3e961c0e10d30e6d",854659057.963631
"908330b0d2651093c0bb6719",880168256.436054
"66b7baef9c6c3c7ad24636e1",1189403660.74769
"69cb0f3d422c2c78373c2e0c",1005288486.34073
"1e866483995b30ec7f79d9e8",1148091310.03153
"866f2a55f42cf30c4105631b",1148091310.03153
"fede7e1a7a6f23338af6f40e",851482228.301534
"7447156f2967391975d335f0",775601803.522367
"08451af5a81fd6a63c4012cd",1135802785.90173
"f63608198bfcc858abe1ab0a",972933313.586505
"e9a0dff7ae48bd3fa2ecfcfc",841216996.90356
"cc97f62e2fb9d3e31ef1c00f",605213040.898783
"ed40f198ace8a4405cce7a1a",879522875.915237
"bf17b59bf2ac2d06894bd786",709487287.540612
"e118b149654cca1c0b3a58a2",1033790333.75889
"7f9bdd2157f6c3d488c77ddf",768018441.47293
"9350225547486ad75c0b5ab3",731207500.163201
"d1166776fca47427c77fa8e1",726567722.188819
"f719b387fac4f688b57dc646",927028985.302763
"6ce8991a39ec7b9883f85000",983509342.059551
"353743db4334fee80ac08d0b",1060268698.52645
"372a3934e8179422b5cf5729",760926495.051377
"81516aa72c98ded9223db098",1094002422.64631
"9e80db4c35139bbb18775644",735163688.212773
"12ed2c22a923c840ef616a3c",759560263.032441
"7bc57b136bcec053cbd073f3",1037910348.72535
"77a06084509952c6cfe8f501",413516881.888221
"73578b4214e2eca83b1e70ac",968426663.25958
"527e571030a7d8fbbf1a41c4",828693464.389654
"961baf163a07179bceba67a2",986591866.55397
"76b41682fa6953a3b20d3f27",935507891.800933
"cceb25e83ecf22252aa92d2e",1029392689.75274
"210ff5d4404ee8578a5ecf9f",781525975.736624
"398274b1c46fd88151420c6e",717429508.823633
"5b328b80dd844db2e946302b",595094971.425382
"4195fdfe50e42e9981fa2f4f",920287575.036436
"2d4031f171f965d7dbce0ef6",886530996.585578
"fc1b713d5605b0030421d5a2",920287575.036436
"cf6092df1f22a7c4b8ff9d50",742549985.359789
"8dbdd7c8971a514eb7cb4d3f",1052289641.51008
"c197faa8bdbd51c075a6d3bc",902933959.495313
"1985a2a5c3b2b0c7eca22afe",792502655.335852
"92a1a8b617b6d2c3669167a6",643750138.017477
"2a330fdcebb247d6a6fdea23",936023328.391965
"c3dd975d0aed59a65a784e47",845705149.170918
"608a2339d558a6cea9478756",1040065155.57393
"c0ccf6d535d1316e37e1024e",693785521.857116
"229a7640d41a8b8d6d2f8f83",990170483.091858
"e3950ce025371da2b4ad9db6",789719621.388956
"a7e41393473834db30f2c1da",917880377.518976
"7dcd1597e11f83093cbfd7a5",1258234458.27113
"71235a69058912dec1d355a0",733778387.904759
"349602317da0e456d88fe24f",1014306976.7681
"ddccad3e5a4eaf791ce3a7c9",753901650.392209
"776d7d1326576f07762ab3c7",1140471284.58661
"1b88c06bb3c1bc2bb39d1b86",695787047.311742
"1c5c4f4c731545aa3388c554",745606344.200591
"aaa67089a753d255215c15be",576544345.9166
"d6d5717a4b7e2edaef162b6a",775446514.476993
"0ba20e953e8e76add161cd6c",476751937.437903
