"property_id","price"
"12785f791e04b3a49547fbc6",672100900.472126
"02ea72128a99862e9537718e",654937307.901636
"fd77ee8ca0551b5b614b40e1",637125145.568251
"ffbf6a54fb00029ba24dd3ad",530913200.229334
"a295b12b773127f15e83e174",766087439.946892
"90f0cf22cf9c8fcc290e495d",729503419.654207
"220d466e3737f1f2a8ed06ae",654522368.071952
"235c56f4afd6d87f1b3e199b",578111503.743405
"eb0f3b14782c9a484408c606",667842605.982333
"4188712d431ba996cd59fbe5",690925554.081291
"3dfd7e954d6f7f40af60bc9d",679652255.086665
"00e80be4feb1e8593b7713fe",719320133.799266
"eabdd1bad2bc4351ba4a2635",651169699.406406
"850342685ececa472945f7ed",559513870.344432
"ecc4d05489c5ffc8164d5469",521158937.111792
"2406d47133763272a965ef51",493056448.913953
"b9430e8c145c2a0d7efab2a4",529871171.996875
"4f8dfb8de411b8a05c55dbbb",596034911.75446
"574b6bef16abb21fd67db401",569796174.630269
"e7ef0d61e27de15f10b0d643",651169699.406406
"647ec3f486cedf045cdd3b68",572535961.315121
"69d83d8492db7ade6c37c3de",533272925.092938
"6c07175274fba6a0dc467cbe",592561522.347837
"a5a71962df1b8bc45bf5547e",729728059.744836
"ff61abc1e7843e20b1bf8656",725605303.531126
"540c4d7a79864885d73cca95",654551003.431811
"17d0f69ae2c4f1aaa1aca9c7",578827835.905036
"80de6a9303eedbfd1c69601f",1006861741.24489
"7cf573f273b14a6cfafa3ec8",648005374.570285
"eb9ab213defc2de5d878653f",672098806.225957
"69f7ab8608b5328f106b42e5",588001495.533756
"9daaca90887e5144c35daeff",570890396.53707
"2bd08c0964ef4a95295db843",794559540.203024
"34f0542a538cee9f3624d897",484494919.124048
"847a7fbd4425fd2fbc4b3edf",722591700.355349
"22428154baf95870f1d83fdc",644366837.000506
"18e89f083fdbce3da0a82a4a",967164622.37323
"63674e7ddf6f2b4d7c6d5c1b",462574769.803994
"0e97f66cf4208c1a57d1fb17",582179629.583362
"a90f7cd68b662c87d9fc2d5e",616974149.219626
"2086639384041f3a9b519140",672872073.080335
"d38353aaffa4af168518c6c5",582393304.2183
"d994f3919c3c8fe0ebd538ad",837473093.346163
"ea9d6dc517c77ff8bffd596b",632635610.365258
"ff83788b9f8db0297f6c0148",718891629.369923
"9d9564415e52518c2817f66f",985917254.854691
"9362189c5d784741c9b0f8e7",901706403.732651
"ffb510bd3f847f4ede255fbb",619694467.275955
"7d3e4ead63a869bae978027e",613121587.594749
"5dc404d1c214abd2d45b2a0a",634133324.64613
"64335f6d4c1a7514377be77d",637355306.799736
"b81801f02a73feb1db7f5e83",1089263256.52269
"b5d6fe84ee7c6a703891112d",611090703.682664
"af0502ae1fe341c2ce1b5325",661587421.40758
"ec43b2789c9cc266a8e0d1f6",645489037.757479
"7ff8b0b5ab4fd12f3be399ce",736536306.206518
"d5c8073e3ceefbfbb547eee3",740489954.244342
"66379c5752189c150954b4f0",487566110.362491
"6a3f9046cfdbf4eefca3ca69",421007279.467651
"b549a72c938d767ed504bd83",723362830.727165
"f48e503ebd3908838c1f2ae6",643055653.699857
"e58ba64bfa5280630bfcfa97",586978944.781651
"07edd16680605925192efcf1",584066372.321806
"70b821bc1c7dd846a8be343c",560006664.056213
"d84d7edc4a4896c4a8722328",654058947.61047
"6d592a69209ef3356e656c44",659785924.926104
"ca9b2ef10b512905af6be620",581629336.414208
"bbf16146922556095f53b5ea",635562113.29201
"86e80098f5a3e7dbd635838d",700919142.088217
"dad46c20f9f7d834e522fdd1",687479817.866887
"e2dcb036931bf4b2aa030036",747242207.206486
"aa7a25411bc0f9f93dcc40df",528380044.318127
"e192181121fe58a8bf94aecf",517792755.568584
"5aa715bbe2b178ad0c9e4b08",682321011.156465
"43b5b5a9a1615eba48ab8b66",609788864.982599
"dc91e3fe1b190fd8cf2584c9",540269843.536055
"1014341bbcd2fd5775631f78",585958257.240278
"7f2e9d302a6ed1770db9f7cf",860650172.832499
"73f4074e5e09e52e0e03598f",594244529.277006
"0460eacc73398bb95f0518e2",595605831.900412
"5a44be6fad8878eb2c394ca9",613591779.407717
"936cdcce007bce08a72112b7",914434074.027599
"8334a4cc7db8ed5c0071fe95",625448373.080837
"e3e9d1d073b129c697c1e9e9",706183056.087888
"dd9a60c3d502ca3cc98d9b73",535396303.362891
"949184accb5878f82fd5c10f",630935034.578328
"bbc675f7edfa0425c78c15ea",684148188.544181
"7436750d73f2e56b4f29e98f",518502546.966288
"cf81103f31f74edfe0453de8",618698186.231971
"620e467297aed5c47e22735a",533743019.52817
"41037a3f8625082544979179",533833198.119762
"6a2db40e5f210a31b2f7119e",632406313.373017
"0083ef74db679d22463a1afe",682130046.585436
"b19be1ad7f60717a943ff0f7",553038938.119524
"0906b6a88fb1eb0d7bfb6bb5",568130127.170557
"f82adf71d17c261b41a5231a",632172336.088503
"bdda694c42c52ba4803d482f",668670702.925491
"80f633154b6f94b8fa24f213",629792722.335305
"f69aa18a64d8b8494fd9fe3f",661105191.640915
"3146f3ec9b237fa0944cec7b",655488254.454607
"5db3d671b5aa03dc33f258dc",597278081.584113
"d5239537894ce7f2a9cb5a49",589817684.407516
"bc28e66374356a4fcf9b62d7",584051263.175839
"3697e556be961a16a621f3e5",543896572.835419
"bb6f66493fbafa76d70b0a34",531251200.216785
"e78a4111d943044a9a32ed80",623179865.882542
"044e2daf937c0d8373f2e914",692799460.12309
"77668d4325802de9d63609a9",700772526.853724
"a85ba83751915d8d5d1a0e09",933338984.759613
"429460d5f5c5381e945cf449",547448953.899973
"a53dc5c58f7384729ba37a21",585717716.350359
"a4dba76865fbd14aa19c0286",579092480.3297
"7573c18a79e5e3ee0610d7cc",847765576.245025
"f13f72c1cb469db92b25c2fb",842281896.680732
"45dd7eee4488e88d71d46783",589633213.172188
"dd4fd04b9fd80818bd543f9d",582691049.860344
"500a3c5953f89b431184fead",609372010.46391
"d2e737461b916ba78030c76f",542076191.570685
"e1e69b5a90431b8a44265487",646910688.451924
"49cc8164d94a2afe8b750af4",814647654.193625
"e9b054016b281140d2566d88",848661060.04033
"32161228e9c502d2c21beaa3",671570506.372288
"9017accdd4fe3229fc45280b",372660912.957414
"17fed4a312a9b773f64861d3",596495602.699901
"8632f5681d04d9c934675409",652641718.70286
"8356123e4d10a479a12e98bb",652903558.442199
"70463649ffbda5fdf3c10ec8",675156327.229342
"1414ec3cdd3f6ab772fc7584",727309191.836866
"937708417ef2642b7d05abad",591068292.673011
"afbe90d764c1821cdb26e38a",551581734.761554
"14331a3db021936067b15890",642419830.654088
"793efc460dd25b67c644e92f",587319171.175879
"0a9e4dd0eec86037a36fe769",534588090.169526
"e5168779de76d99010e37c7c",647374367.565746
"016dd08801ad1a1e7f6e695b",710076742.335903
"ce509ce153f452ff8a997538",644379331.14085
"66d8ce8e6aad18a4963275fc",664119763.997714
"8398e3b96d1311c7264f6603",592272171.07154
"e9081115ab418ef1031326c3",569551423.02757
"5c8240a1ebf6138f81dac715",590107606.859206
"18cb1adb2078fef29a613a96",643874040.005619
"4167fdc804227ed43224a32c",722282981.819813
"b5d0ae257748ea92c47d8fc2",484022197.30331
"1d17f0ff708e6f0b93a990ec",534390031.809032
"764f506bb2aa1ac4de918a71",778180487.693125
"7a861f1e3af4dbbf55b2c301",771281329.891962
"1562a23a312478d7a05a33dd",713604907.279018
"0a040fd24e23a77f0c58495c",621236576.740402
"7f0f5931fe148f6187ebf512",525834993.175326
"9fcdcb2be94744d00e734a3a",813438856.435546
"f181f74e96a93820a23bc0a0",582229462.072872
"5193b43c32a2bfb3aac6b2af",701098548.27626
"6cc7718e834ba47a429d6874",676298954.979844
"b8d06f4ce0d6e71ba0fddc26",814494707.857572
"30a30e4ab286fd822c68ab5a",700322386.728683
"f99bdff027d28ceca0caacd1",666835540.766134
"f46f5e911c6c595efb5b7ab5",655444093.829263
"a7f0c831d82505044f370b1a",591337977.361204
"17069e9f4ba45c93738b109a",676032148.572071
"dd5c910c2a3d63b8fa92096f",655444093.829263
"a33329c9ed11ee8b87aad6b4",667961946.720364
"925b457b5df270a68b84753b",386027179.125986
"d206aafc71e8aec2afc3f8ee",673128275.959203
"f8232717e74332384075dde8",554726929.494956
"f60d9f0751a14efe41be383b",731296376.196029
"13adc7946bd4e6e3e4416e52",611267864.49862
"230cdc90e6c825d391d5025d",610845681.795792
"e98cb170e4383546988c6829",655444093.829263
"5bc46671989de2534553ae49",390682816.849796
"3b98c8e46cf8477a1968244f",634788093.503732
"f9f5fa4ad495197a5c9b492c",389657703.170105
"0bd42f8ee9d36dae4cf35886",569296900.340714
"567ca46ac91cc53e3b479547",678129531.800477
"f0ebddf2bd5aac661e4945ce",864052837.478549
"eee841bc785b1824b6419a73",703311970.894193
"004776514ad269b380581066",596287351.257839
"bd3edc7854cffd6b6debfb98",647256607.252457
"0b42bbe66e438fa81a2ff77a",717873399.932782
"a33bfa6cf99e26bd9c49f8d8",715345233.731922
"8b45db8a4f2c0f772c8d44cf",365431457.076282
"262b5b0bb408d7cf53073832",525262704.672636
"5844c83fecdf7e09b188c2f0",664388800.505411
"9cc3c05f0e81b8f6454b80ea",568771830.03977
"07c46b493733d74c4f384b79",530057037.902486
"932ce2fe93b8e1ec0e7bbc8f",470032457.906787
"559fabe06aaee537322d0af8",462574769.803994
"f4da2c8dd901cca9cdd51025",664680889.655555
"84eb4861db0816bc8722f379",714584163.819532
"d0dc69570223bce949a4c17e",560145079.626639
"abc2ff9d0e7848169fca170f",555600772.37923
"3e3880088f0df7c447e27840",622333820.232306
"3580dcbd0a6d7d6d3546dad6",632248574.976501
"f123231ff18912a3dfd7cae7",652483098.327856
"78a7eac41dd672cd1863e3b4",695310232.277262
"97def72de478566ad58020a3",604373331.335613
"e3e2e3080cc309d34014e8fd",687231080.26376
"71be583d473084bc0608d066",570198063.270954
"ac6a4c672dfbe20f5bafbd89",713712353.47215
"f4fc081a112f5ee1b3a09e70",650939805.328164
"d8add8f5e0aa562a63c894d7",626617220.448675
"88ab887e18e38d0b8315286e",632487208.766709
"07c8af84608e6c9206ad6961",722683467.830764
"2b352d996677e67156391e25",688200160.325601
"ced624c6debaa01c732e9f60",638170820.322228
"ef92f63b46f27ccd2151a21c",810109106.810914
"f4022026c279a9b77a894ee2",709489921.425339
"e2e2218086e6ef5377c01b68",789058266.103703
"4af83eb7718f5823ae69fe47",549792305.577215
"ee98e745afca6de4550fe570",713624345.006454
"bd1fda425d792fb0de7b4499",637813375.859494
"86b2d3ad1dacb372734f810e",622333820.232306
"98abd5139cc3ea136faf7c8c",666996958.197738
"4582ec985de48290c5f1f5e1",775947017.38669
"312a6b2a57dc6947f95213a5",577073956.099991
"86a47522586da2884181f128",718434890.61737
"b41edc115f6b439caf392941",580537623.047399
"fac682b61b813044a3e3ad01",714129964.283814
"63f4e57fb2cc22659e80d6fc",521221918.733584
"4310c7a552b20afd46f930d9",594745162.094553
"4f18341de355d2cf57a03983",582179629.583362
"a418dbb6d04e505c133c6c1c",533935982.694547
"afce1d7c5576dc49c80bdabf",722792441.939313
"5ec12159380f4d1a85e8b0ef",629762620.422496
"78d10967c36cbf346bd58f63",729836773.82315
"f995364cc33c431b3c93db45",679654613.706061
"99b31d0b5d5ab75a2653b1a1",614964077.408786
"42d42ad031a2c62be9b5cdca",713556767.001434
"73d09646de4e0ab46feaceba",620211199.10846
"bef4759bfc25c7d44a8112af",664388800.505411
"c038742e427830aef3ac1c17",630388364.95009
"e96a7f5424558193663ef6f4",593875842.906013
"1af243eb63d893b1251f44dd",810109106.810914
"a083fd17c5e7c9d33540b922",376196579.313638
"549024cda1c093c9f8bc2ea3",464771878.617507
"164cf5fb9a759f2e4be67b6e",390682816.849796
"65ff6cef76efb4c83ac0611e",581870127.804098
"784b1db005d39c2f57666efb",632871004.988887
"a2f06081983f748fcd74652d",521734949.896905
"66e4f010db2febff23b4a4f5",642426044.413539
"9702cf3039b86f97c003e20c",584467851.680599
"48de5d43e88caea594ccd27c",660111159.81413
"6732c28a236aa1ccc0cb2c86",776578661.061502
"8a1d1f70adbdeb233ed3ec3a",544584964.185922
"c775d4f60fea55d5511da4d4",554204378.489991
"1f4109e1a4b47a9b11c2c019",607233008.78175
"31ef69bed8e54b5e1fb245aa",635970507.384675
"882907ccf178b23a02ce262e",554324535.401852
"2868ac4225657a13f6149e6e",809392744.354785
"cf6f0a3cc030024f4e9ad06d",646748659.815984
"0a1cdd0d5c3c8b973ab1a98c",703817683.907429
"0d099b1e1a314dfd9aee5293",489944924.121759
"898d1eb301c92ab6603e0b81",644366837.000506
"9fdf7d85fc65849cda3afda7",646748659.815984
"f5ee97750fd4e04eafa9d1d7",747259816.568048
"ef9cf29f71434be184a4ebd9",772994863.164291
"e4559824c3390efd6282960a",556162447.92377
"f8dc73052c66ab334cb7be14",619017097.49331
"2e992370de3eed4ec1271589",672832908.001724
"e2bbe9221780d01a265e2ef4",607711337.477695
"b65a2a140ad5fc6e3e26b6e3",621346093.098539
"3dea0748459a295fcbd2f0b6",519340654.673858
"7a1cb1f751cd36bdb6412ba2",671177099.364526
"1381c0399ebbf19db3a11820",621346093.098539
"479b2c9c12602551bbd0212a",542212395.192186
"d463fae95232d30e0f78f93f",621346093.098539
"d0df2748d371d98d76408d66",730692647.86683
"9551dc6098b721dd495e5c57",708541462.723912
"fa736ec3f2f066cba4328908",569302887.277482
"37fc4ce5dfff7faba6bebf8c",723522932.386282
"f336d60e41c8bfee91d58728",650020720.594666
"65e1a61d984712e76829c821",654343226.96992
"65eaf65f8dccb8e49a93b753",571081104.401148
"36eb8139a5ca1b8459eb52c1",634166210.29782
"c357cc3d2f4b45ca3e1250d2",600091821.53361
"4b75f2b374e8674e8b55eceb",629909158.982716
"9c20784acde0823e9479be2f",502739557.452622
"0f2aa0d9fdcfe894caa8fddc",726485072.316361
"23374ef76774d4f95f022473",727857420.403141
"4224e69acf9fb071d4cab498",721266132.209222
"a41d05f2ae3e022c16088bd0",680567197.85962
"9b30c679d7da9169580773a1",954203661.606864
"2795cdb2f4d568a782dcfc3f",647024025.423011
"5399af7ea98c97b5906efe1d",734601953.102199
"5e93ed2a9b36625c4450b5bd",713226582.258564
"d04d42ff91707e3957b4a29c",651066119.061347
"f32ea78bc5ea15d700d3c118",680590994.616046
"8ce2d6e505ad1da079f34a8d",783155606.884249
"014799b9ef7d5244fb6640ff",722591700.355349
"f50a72cfa82f3742189b7fc0",693095782.386005
"8876b38f90f5571639b7d879",801165221.898345
"239a2dd25f604c730136c720",575334866.594176
"db297b6ab332cbbba338e7a0",603391043.946642
"5aaed76349fc95f6c12ced7b",740787805.761328
"10c94f25ce3f7532bf4f3152",648393053.09576
"d0ac1f63c75987c92038bd30",705263719.991972
"db5ea791b33be91840a6d045",800903581.485524
"8627562772d9d63bac507fcd",650627943.664548
"b1ecdceb6ac00b6b047c241b",801442626.753436
"f499c1513abf0b05aa1f460e",697510863.807736
"0d8b0ca08838d1dac052d51c",967164622.37323
"c54a573c9aef013dfa2abeff",629220722.975202
"f02865ea64b156bf4cf4cfa4",944733914.053421
"087b564ba475edbea431d4e4",585675389.443975
"2d3236cf646f19a25932676a",629220722.975202
"68b547621c25c7418cfdf5dc",586272120.376118
"097a1a08a389439cc2c760f8",485617790.009609
"e9c905ff64c7e2f8c21b0a9c",454936888.732754
"464039bbcabc650d659f6683",697647024.483577
"93c24fa31fa780d28ecbc318",543085362.381462
"a73206cd21136b209f25c7cc",738963647.782735
"852a11f12646f0a1121824c2",521103672.238617
"61953f4c9bac7cac5ddda5d9",646916149.07999
"5a5377f2d087b7bb183783bb",744828080.777746
"0a85c354c48921e0ca202d15",582904150.93998
"12f9d50fad58e4e40a187d98",698814175.931295
"45ac018012e7dd91d41a5876",729194225.66797
"28f905e91295a47d106a3214",669875380.528391
"395e3718423aeac3d40494a7",706704216.500262
"1fd7e9b1e717578f751c21c7",678539230.274558
"e8bdc4a088a6b99a538a6f0a",635570917.964402
"45b894a8b028be29ed137f1e",519339973.647909
"f5c866d489889ab2f124799c",561298455.834192
"3d0de71d822da8a999bb6222",532820877.826909
"ecd0b4bfd66fe04c278dd4ae",812864480.833124
"9a61bfe6ba2b8364a92e5a97",590045850.499081
"e8b8d0c4cb87efc13344bcd2",655495543.779255
"1f39ea319382fb0e41ead713",650352600.965897
"d61700c4ecc128290bc42d3f",540094517.710301
"d87cbdc4896e0e0160999520",576947148.890437
"d1281c9f037ea5c4fa683b84",528380044.318127
"310e768d2e8836432f8b3e97",543250890.991968
"c5498cdddd7856e99d21f52b",855429625.053349
"d3169d4a467cb7eac41849ff",704312135.306899
"2eeb4b0d7afa57b63778b69f",658393552.57854
"7b3621124731bcd2e543562c",677109672.339467
"5703b4ab6e77d88f751bc6e7",597137888.598819
"2c567face144ca714454abf2",689651366.2564
"7169b5a3b9a796162de685cf",768642510.679016
"fd19e1b2e61f5efde879f6dd",740489954.244342
"55f0e95dc857256aec65ec1a",988690212.673278
"ab03c034e2a420f395ca094a",597223151.314032
"ee3c0c7fe3fe73ad0449870c",995582271.668173
"e59afca092e0ddaf60c9419c",788948412.30328
"99e48a46a1a599471d3260e0",536652744.666364
"419398139a3aa2ca2be3f941",540673687.438428
"54c33befb89cc873771c3be6",597664731.118817
"cb29bd3ae3d5da88c99d3db5",581652439.644242
"24258361a4ba8f772a83ba7c",637448516.710667
"539c12d2fe8cbf950b75a0fd",445643099.785356
"7b81996f3abd287b50adf8da",912518990.634274
"0d9e73c14529fa3f1ec8a56f",664304409.509693
"dd178fd542fc716e32b4136a",616619300.121471
"9aad22f3d25e46538e1558fb",554497269.338984
"93df4118ec3536b312822d90",589307729.457626
"7c6319c04025c4ed6aa3f051",664304409.509693
"98e04fd660ca1276d1510a72",663999794.655015
"4a8eaccbde5a4a6747818d29",592777920.818466
"9f6ae3eaafbdfd8d5c0e64c8",606981549.716885
"5929c81cfde8ae068a8b822c",567824931.230942
"b94ea2b8b847a47140d04008",577398816.958842
"ac1b644a8d2ec042ca91f89c",946053714.449924
"8df9256029f526ca313202b7",793758281.792996
"e029511780468f4cfbd10d3e",581175799.278057
"0878fd8b66aeb22f6af2d7af",553491549.827048
"76258b7b7e8778cd60d3435a",532071932.87692
"d64a2ad3297e2fad8ce66197",648334986.577567
"8af6bb75c85a2789156b3696",405473428.65596
"40db880aba8951909e6e4ef6",662749661.573277
"c9e20cadac540faa59d9aa3f",726946678.604345
"7d5459e48101349c75d43aec",689720467.93122
"fb0664d59b6333ae1861f343",682856536.80969
"bc6b57600fa9edfe13fb3118",595071445.616699
"d309cdb5688ff7bdbb682d17",668809736.209331
"d17ba799e68d7775f2104b3a",555150535.335423
"2baa6afba131b74487c94d74",674422797.049913
"0b7c8732558fc04f4fc51ec1",532302700.449361
"0d8cda2859d9903f6202af54",636927636.689868
"0f2913c5aa681a2bd45a5484",532138668.37882
"de6010c57fe78d975be38c2b",759612234.263348
"54b474bc7cb126bfe8e6c144",621937596.83849
"b1dea7d384760535b770311a",625077030.07632
"9e90e02c8ed3ad137e4c3abc",527155099.174086
"b59711a5971a3b482db4d9f7",654937307.901636
"2c37a1280b18e095b43e19f5",711773095.019168
"fcd7c10d81aff25d9233214d",649753467.159955
"c3b8bbc492a7d7bdd63da22f",620712414.14779
"42aaf6521fdf1dc9bc50f88e",636786465.85522
"3c268e9119b8027f78f91954",736489804.410865
"c8d5a0e9614dcf96a500206f",438201561.611829
"6c778557da9b5d99f90b1238",725997582.232108
"4514844d15690b7331fdb6cb",650008129.137869
"d8e981acf77bb46a9dbd3109",668930130.572831
"b940ba03ea60d4cdc5d2d429",655452452.941523
"4fab4e66ead1948498d2a4dd",410126871.162474
"a5620899d410af623a3ff4a9",844175581.146165
"f45e3be8500d7bd91cc8855a",853175734.889415
"4b82eef445edeae7a55fd019",857667595.476248
"29881785ae39aec014c4982c",558093042.049521
"0d9f91cbcc9339146bf75bba",908949417.186928
"b839e76df5d73e7d53691707",556965629.676976
"7ac96f16bdc50ee7619f3548",530055966.308998
"a102a0a268840439c2c8f4c6",398494468.185
"e1132006785632e4ec5deb02",745552476.911615
"a041ed3fc0b60fc4ce3cf847",667705744.043136
"84b758716f47bb0f4e4a2bed",655566979.081282
"84394774ab45e0c8b733bed2",634424573.856987
"2c1c91f2bb4d9dae38a44360",731664502.65548
"8ba9304ea7b8d2b071bb0699",567719058.867483
"9a76cc7c650230c670e703e7",841008400.905778
"9b0833992397c6e50b54715f",776091933.090585
"6f192e6a537c1509521e1e8a",799263132.4541
"d1668e2d35a939ed126a3f8e",750290530.282624
"a17807447696896bb61ef8ab",854730066.480085
"d043d368d2584ae95ad3672c",576821210.421532
"7f2e3f2eb5abf86b56897250",685164915.942658
"fdb1cffa6b7346fde667d72c",632001403.497252
"58a3a9f44bc7846ae26413e5",589305347.98754
"af230af0c73a5f2b72787c1b",564529154.047065
"3cd5562115870363ed5d7558",695613869.344265
"cb9d8fe7c18dba6827836403",717766769.239687
"742fd57dd463c1b5cb79f63e",572400739.552537
"0d30768d188b6bb53d599ea1",611725582.248121
"c455b8a15dbfff94c2909f37",539297936.509758
"8541eec88f0dd8229b4fb041",573267581.26998
"54aad3aa4a166d2d50df48cb",526308829.979366
"eb9a59d4e85a3f124e866f47",532793963.192204
"d65946f9c27e417e6bc60057",682066457.295244
"dfbb0ed74ed85bd186f40ccc",543154947.099122
"84b05da6a859ff5384f37ee7",522330731.090443
"e2da7c1bb33be76b86b9a07a",536536173.616014
"456243bb3fab3e74df21b5a0",535617728.322563
"a947c2ea296f1da3d10b0a06",535617728.322563
"3929df6d73b3ba01bc018476",524047090.269909
"ce44699aeddaeb77f23c9b9c",708199673.673273
"3cd3537b5f9475657060cae8",757931133.098551
"4520ceed2e5fe3458850a805",610319662.375116
"00dea98fbfbfeae74c513bb6",700575557.792214
"16da41b1128c039ff8f83919",655838423.631667
"111d509185303ed970d710c7",843607727.985044
"83ad1ce7ef6d70842ec986f2",609272104.40486
"74f8ffe35e8d3bc9be725d7a",685170035.026439
"f5e7ab7c2edf566fa22501b9",582053059.006625
"2e1f3fb2323fa16150f8bc88",608289826.123395
"f8bf37a8f81a310e299385a5",753588046.43789
"7b71229680a50bc26677a427",770659117.44658
"1f7daef9ba898c4d8ac1c81b",708954500.573015
"415b68c7a5cfb073676c443b",770659117.44658
"856559e93205dd1561d8ada3",831235271.577081
"6d534e4baa1740d7839664eb",568632007.426225
"9ea78159ad117bd9c0b04291",555021122.202742
"38faca2d6e338d328428f986",636030187.097351
"fcc6c3c10bb52776accaf06f",653042171.643627
"9120f0e5a6f505a2553bfd58",667782131.259108
"583a8d8c5d7fa63125f62155",717675139.323007
"3d04304c8644c81114c36f98",666996958.197738
"21fcb5c7e497f0580b820379",537061708.201995
"6542b39cc8d2d13dc828772d",590467291.340842
"091f6342ad934f4e7f84045d",551118438.804599
"fe8305e287f6a8e7899c9459",612547971.043788
"d4492ffc4aaa4ca9c4dd2357",620032894.966919
"319b9accf9980ef2ef81099b",648885620.225701
"fa84c07cc90e2a2058b57c9e",581240992.078595
"c4749eb8f59cca469236df01",548269605.287669
"b8a5928cf1f7e704e9933bed",605619298.504566
"c2ffdd10fe424afa1b09f31d",566348688.987778
"f221dd5d745def063eeb7258",662528954.500213
"319ba1ec06c9b6ca6990f4c1",621456291.826143
"29e7796eabea247af4e8a0f7",536686574.976468
"ddbca69ad74877086c4110e6",621703257.247095
"c858f0f3f5594e7bb0f3b6a4",604496515.974158
"88ae3f4a8ef76675c66e925f",640100594.164292
"27e0810a702796d97878c34c",647139062.167053
"7450139ad1b39b2a380472fa",548301937.765688
"35ae7661d8191507cf9e7cdf",527401442.589513
"93b8ea95ca1c1ff3881d91d2",608289826.123395
"8e4709859d50a75dd08b03e5",509656839.704485
"7026113e0cd7b2d17f8a3459",612572284.38717
"9af956dd8d83bc715592b97a",533354497.81925
"df10ecb67d79e645f77a90a6",592430051.128144
"14feeb619f409386e6eaeda5",503006570.482766
"1a6b9a6d92ec5e905ac97cce",916924899.89634
"057585ba19d6144408d4e2da",716315265.33261
"72699647b590d11ed9b2f2e8",614331359.480414
"cbc99d6202cd3a31e1c14a16",558037569.383267
"ce1d63bc4411a615b816a76c",587792317.272378
"04f0fd25e2456759753bd2bc",563849322.689688
"8c0154eb5be437746213aec8",598785771.090517
"e23017438478050a655f6d67",561601394.211606
"8f0b6d6dd914911c7e90d302",590379785.899142
"4b38595746dcb78fbb459781",583404439.552254
"95aebb36dc0b4ea86db49492",588914927.37013
"f900f7a9c5e2ea51689e8992",607345982.147726
"3fa0d9e247f28968a5bf8476",591158567.339691
"1240f50cf2d8ef1d8713e671",532138668.37882
"14a55e5887af840860b41ddf",685451384.615081
"3ffefb3f453c54585fa6ef22",725997582.232108
"c3b357d17afd631df02dc39a",544465239.603063
"a15aced0fffc97e219f99545",633646764.938147
"cf707785919dbb92cfc7b5f6",512276315.822498
"70ebbf6a402f0f707b893979",664115505.953246
"aefb3cb6ad2de9ffa90b9534",508847278.937468
"b2809471a0164e3d41b8fa60",526960719.249265
"6d11001f164d81734a82ec1d",563185007.250946
"ad71acd782a4fce4d9af04be",708351125.77048
"ca86f53a857c23b15eef428a",628666643.372129
"580452a616b4f5170eb628d0",484988897.706829
"7dc609a3c7a3ab1f9a3146e6",637254515.846461
"e8fc9a1fd4b39f946b914398",478905696.196759
"0d3bc6532812ea618d154bdc",537749054.672116
"1ee436f045a0662037f9d2cf",658023054.35743
"8697b1d337145af0ef8e4619",649742058.159981
"9a08127164a0bb61cefb3680",655465914.903925
"e08e1f260e5c3231c49e5a96",580993763.462871
"b96502e30fecdfae7796f1d6",650008129.137869
"a0b178016cd26a1d2072e7fc",519990520.358668
"5e3d7da3cfe55ad1fe609579",610301220.177958
"30f77637dd52e728efaddd6d",616212792.117671
"2202c5c9a16b771d1e242c18",503065938.590651
"3dc8277f29d0a2406fa25ce1",588470955.676985
"a0f86ac00934b57d85b44dde",732807575.349781
"9168a08b1fac4c5448626ff0",725465592.614385
"cec8daf847f52cb2845a9f58",664999018.211484
"ab7559b75b340275587e50b7",577241965.580213
"a392f7f9ace844d712ab2b4a",638661766.066159
"dd21c6799a32ce6ef27f5281",562202555.712446
"275ec6bd936600c7eceac599",785373054.512157
"978195f1745ab7e3d69e1f50",672316033.210247
"0e3f82238c54e85ca4229977",669334312.477943
"bc168cfefe964762cdf8755b",650455183.143212
"d22d5776b6305308c9e774d7",717574065.407611
"94d3fe901550dd4ba77ffbaf",567063503.261033
"63717ed97f95e32b2ca321f3",604433188.31653
"a7df0496d6ce217fadfad10d",605848814.277012
"51a696388218fc2e412f8806",548340221.607024
"a918c218ff761315988c6335",644379331.14085
"d3609eabe59175fcb4441ac2",581371472.090353
"8af2e264b801b3e155e52be8",625064651.725917
"76e4ebad138d50c690f0aec1",537650122.128734
"9a9553eb431458a3e30fc672",620712414.14779
"117f37774a78d65f9e68f906",468928706.94004
"0c8b133effcdbcd49d52add5",849288208.853599
"5e8b2528c1c0a5c12a476919",536195213.359139
"38d6842c2807d54f386bdb5c",520348941.624627
"55f747145222c070fdd50175",550525869.73479
"ca7d715827b39c417e5b75ad",653197095.797224
"b219848e66fb065d4d2441bc",623708793.117287
"a04d3f4eb8810a346fd29ab5",614317508.405664
"0b06da0ceff947975cf8951e",711777213.0347
"3f35c44229ba13940d8a705d",574219809.259482
"8bdebb8914fbcaad625b1764",527215689.465159
"f4635193372f669612744011",685295346.582525
"611a369172eb6e3e2e4bdbfb",655469505.935276
"6689af92cae5d7c9c3e2f215",733280069.614618
"e382002b0685aabb01891743",533699339.945191
"edbb6dd10f8c9e7596368225",514865762.462785
"89b0592a715c9e135967f947",528701503.65016
"a67c6f6400a176e0a07d6772",551883774.841827
"5c6e6dae74e39d33621c7119",622485003.724258
"0e1c100d8e57de8296363d6f",480851495.887257
