"property_id","price"
"f181f74e96a93820a23bc0a0",588610433.224482
"5193b43c32a2bfb3aac6b2af",614165744.416726
"6cc7718e834ba47a429d6874",802935047.729315
"b8d06f4ce0d6e71ba0fddc26",648404733.957338
"30a30e4ab286fd822c68ab5a",809859191.45558
"f99bdff027d28ceca0caacd1",838454854.984536
"f46f5e911c6c595efb5b7ab5",719872756.159268
"a7f0c831d82505044f370b1a",653463619.410956
"17069e9f4ba45c93738b109a",909710352.471655
"dd5c910c2a3d63b8fa92096f",719872756.159268
"a33329c9ed11ee8b87aad6b4",709525270.695146
"925b457b5df270a68b84753b",477615136.032719
"d206aafc71e8aec2afc3f8ee",833548351.14283
"f8232717e74332384075dde8",530774115.343749
"f60d9f0751a14efe41be383b",559214552.025559
"13adc7946bd4e6e3e4416e52",490227179.215648
"230cdc90e6c825d391d5025d",851298708.216947
"e98cb170e4383546988c6829",719872756.159268
"5bc46671989de2534553ae49",1002538282.62408
"3b98c8e46cf8477a1968244f",718774215.166359
"f9f5fa4ad495197a5c9b492c",474157886.082322
"0bd42f8ee9d36dae4cf35886",473179149.703218
"567ca46ac91cc53e3b479547",631268564.766601
"f0ebddf2bd5aac661e4945ce",972038359.965212
"eee841bc785b1824b6419a73",719959862.413709
"004776514ad269b380581066",621698585.241226
"bd3edc7854cffd6b6debfb98",616226923.06923
"0b42bbe66e438fa81a2ff77a",658289736.128774
"a33bfa6cf99e26bd9c49f8d8",843966627.558465
"8b45db8a4f2c0f772c8d44cf",463347164.045464
"262b5b0bb408d7cf53073832",578195384.21453
"5844c83fecdf7e09b188c2f0",612842255.085205
"9cc3c05f0e81b8f6454b80ea",557668779.156536
"07c46b493733d74c4f384b79",902608004.369844
"932ce2fe93b8e1ec0e7bbc8f",528502787.484576
"559fabe06aaee537322d0af8",553991636.668076
"f4da2c8dd901cca9cdd51025",608591730.976191
"84eb4861db0816bc8722f379",842894659.903478
"d0dc69570223bce949a4c17e",773268745.506589
"abc2ff9d0e7848169fca170f",669686421.601284
"3e3880088f0df7c447e27840",635288407.677286
"3580dcbd0a6d7d6d3546dad6",840220511.444938
"f123231ff18912a3dfd7cae7",462773214.020096
"78a7eac41dd672cd1863e3b4",625601052.748837
"97def72de478566ad58020a3",1179089991.05536
"e3e2e3080cc309d34014e8fd",530309637.05586
"71be583d473084bc0608d066",775962254.074437
"ac6a4c672dfbe20f5bafbd89",839906974.16605
"f4fc081a112f5ee1b3a09e70",696626005.488663
"d8add8f5e0aa562a63c894d7",820002378.497567
"88ab887e18e38d0b8315286e",727421560.002415
"07c8af84608e6c9206ad6961",861473271.939619
"2b352d996677e67156391e25",585167320.918561
"ced624c6debaa01c732e9f60",889044554.767884
"ef92f63b46f27ccd2151a21c",853365685.744345
"f4022026c279a9b77a894ee2",857557824.187831
"e2e2218086e6ef5377c01b68",897264453.609206
"4af83eb7718f5823ae69fe47",1050222013.91276
"ee98e745afca6de4550fe570",850822827.999533
"bd1fda425d792fb0de7b4499",735491368.063383
"86b2d3ad1dacb372734f810e",635288407.677286
"98abd5139cc3ea136faf7c8c",998247185.479175
"4582ec985de48290c5f1f5e1",648865928.076182
"312a6b2a57dc6947f95213a5",512767031.267927
"86a47522586da2884181f128",752260819.703237
"b41edc115f6b439caf392941",621576824.059098
"fac682b61b813044a3e3ad01",1172184975.92737
"63f4e57fb2cc22659e80d6fc",486171027.263991
"4310c7a552b20afd46f930d9",1074835024.67262
"4f18341de355d2cf57a03983",585564553.030075
"a418dbb6d04e505c133c6c1c",1134363980.24912
"afce1d7c5576dc49c80bdabf",828883730.037346
"5ec12159380f4d1a85e8b0ef",569799195.862082
"78d10967c36cbf346bd58f63",591471185.286283
"f995364cc33c431b3c93db45",727171727.93168
"99b31d0b5d5ab75a2653b1a1",539474431.797794
"42d42ad031a2c62be9b5cdca",839906974.16605
"73d09646de4e0ab46feaceba",543999918.430065
"bef4759bfc25c7d44a8112af",612842255.085205
"c038742e427830aef3ac1c17",553033717.364546
"e96a7f5424558193663ef6f4",905441612.611288
"1af243eb63d893b1251f44dd",853365685.744345
"a083fd17c5e7c9d33540b922",525830843.369438
"549024cda1c093c9f8bc2ea3",471424350.241771
"164cf5fb9a759f2e4be67b6e",1002538282.62408
"65ff6cef76efb4c83ac0611e",785632982.492928
"784b1db005d39c2f57666efb",1051450560.5402
"a2f06081983f748fcd74652d",596426478.384289
"66e4f010db2febff23b4a4f5",720630597.615304
"9702cf3039b86f97c003e20c",611353647.001008
"48de5d43e88caea594ccd27c",725735666.47408
"6732c28a236aa1ccc0cb2c86",863272791.489613
"8a1d1f70adbdeb233ed3ec3a",917453380.82816
"c775d4f60fea55d5511da4d4",956367687.680715
"1f4109e1a4b47a9b11c2c019",826625543.652836
"31ef69bed8e54b5e1fb245aa",637497302.82583
"882907ccf178b23a02ce262e",518887022.268428
"2868ac4225657a13f6149e6e",869820766.405761
"cf6f0a3cc030024f4e9ad06d",716797085.445424
"0a1cdd0d5c3c8b973ab1a98c",1189182608.60552
"0d099b1e1a314dfd9aee5293",543461792.842124
"898d1eb301c92ab6603e0b81",930246049.545318
"9fdf7d85fc65849cda3afda7",716797085.445424
"f5ee97750fd4e04eafa9d1d7",765561095.744366
"ef9cf29f71434be184a4ebd9",574424446.314284
"e4559824c3390efd6282960a",529247453.596413
"f8dc73052c66ab334cb7be14",639755101.205746
"2e992370de3eed4ec1271589",843066727.710903
"e2bbe9221780d01a265e2ef4",588971763.442018
"b65a2a140ad5fc6e3e26b6e3",563309647.852641
"3dea0748459a295fcbd2f0b6",510994806.594703
"7a1cb1f751cd36bdb6412ba2",705697295.682798
"1381c0399ebbf19db3a11820",563309647.852641
"479b2c9c12602551bbd0212a",595651717.36802
"d463fae95232d30e0f78f93f",563309647.852641
"d0df2748d371d98d76408d66",616164238.089699
"9551dc6098b721dd495e5c57",977987046.902134
"fa736ec3f2f066cba4328908",662900758.150821
"37fc4ce5dfff7faba6bebf8c",752885213.730976
"f336d60e41c8bfee91d58728",618964575.278147
"65e1a61d984712e76829c821",617264654.970546
"65eaf65f8dccb8e49a93b753",854422649.538512
"36eb8139a5ca1b8459eb52c1",751042302.092692
"c357cc3d2f4b45ca3e1250d2",487619927.266743
"4b75f2b374e8674e8b55eceb",988127828.578521
"9c20784acde0823e9479be2f",868956906.293392
"0f2aa0d9fdcfe894caa8fddc",896193453.332789
"23374ef76774d4f95f022473",861257392.609954
"4224e69acf9fb071d4cab498",907713279.353683
"a41d05f2ae3e022c16088bd0",885357621.31207
"9b30c679d7da9169580773a1",986725025.28986
"2795cdb2f4d568a782dcfc3f",1076446569.04346
"5399af7ea98c97b5906efe1d",683991189.901987
"5e93ed2a9b36625c4450b5bd",545411206.147915
"d04d42ff91707e3957b4a29c",796025141.878869
"f32ea78bc5ea15d700d3c118",611393560.193036
"8ce2d6e505ad1da079f34a8d",893658692.256705
"014799b9ef7d5244fb6640ff",1002935491.5547
"f50a72cfa82f3742189b7fc0",914980111.32366
"8876b38f90f5571639b7d879",866206798.4971
"239a2dd25f604c730136c720",1023990942.90565
"db297b6ab332cbbba338e7a0",560075389.278855
"5aaed76349fc95f6c12ced7b",1170657314.3109
"10c94f25ce3f7532bf4f3152",1064360821.45572
"d0ac1f63c75987c92038bd30",519455041.695093
"db5ea791b33be91840a6d045",963774896.076348
"8627562772d9d63bac507fcd",572961727.555151
"b1ecdceb6ac00b6b047c241b",671696257.861635
"f499c1513abf0b05aa1f460e",1086525570.23768
"0d8b0ca08838d1dac052d51c",770317127.338071
"c54a573c9aef013dfa2abeff",1011386155.86678
"f02865ea64b156bf4cf4cfa4",947640040.8032
"087b564ba475edbea431d4e4",623909178.268628
"2d3236cf646f19a25932676a",1011386155.86678
"68b547621c25c7418cfdf5dc",920089436.460519
"097a1a08a389439cc2c760f8",512801487.001817
"e9c905ff64c7e2f8c21b0a9c",504101590.457274
"464039bbcabc650d659f6683",833246650.481282
"93c24fa31fa780d28ecbc318",856269192.807917
"a73206cd21136b209f25c7cc",958799949.343452
"852a11f12646f0a1121824c2",389635559.116547
"61953f4c9bac7cac5ddda5d9",1045167056.11132
"5a5377f2d087b7bb183783bb",626237735.723161
"0a85c354c48921e0ca202d15",880561982.971677
"12f9d50fad58e4e40a187d98",1198753902.77778
"45ac018012e7dd91d41a5876",627688931.10168
"28f905e91295a47d106a3214",869408961.154224
"395e3718423aeac3d40494a7",749733246.195472
"1fd7e9b1e717578f751c21c7",675747862.196711
"e8bdc4a088a6b99a538a6f0a",543398267.584388
"45b894a8b028be29ed137f1e",1066677097.6892
"f5c866d489889ab2f124799c",1101648646.30017
"3d0de71d822da8a999bb6222",531331930.298086
"ecd0b4bfd66fe04c278dd4ae",689337068.934574
"9a61bfe6ba2b8364a92e5a97",937324763.905225
"e8b8d0c4cb87efc13344bcd2",1018880329.91641
"1f39ea319382fb0e41ead713",827381548.224768
"d61700c4ecc128290bc42d3f",551295440.06382
"d87cbdc4896e0e0160999520",817993108.464932
"d1281c9f037ea5c4fa683b84",733742739.535626
"310e768d2e8836432f8b3e97",422788469.460659
"c5498cdddd7856e99d21f52b",850786755.785476
"d3169d4a467cb7eac41849ff",633631081.591617
"2eeb4b0d7afa57b63778b69f",1103963372.07202
"7b3621124731bcd2e543562c",832835947.794432
"5703b4ab6e77d88f751bc6e7",532752641.983749
"2c567face144ca714454abf2",683653058.79959
"7169b5a3b9a796162de685cf",757848914.004928
"fd19e1b2e61f5efde879f6dd",992007082.972583
"55f0e95dc857256aec65ec1a",838106631.601625
"ab03c034e2a420f395ca094a",797559438.983174
"ee3c0c7fe3fe73ad0449870c",1020142120.20151
"e59afca092e0ddaf60c9419c",875375486.702824
"99e48a46a1a599471d3260e0",565270381.907752
"419398139a3aa2ca2be3f941",518274143.786245
"54c33befb89cc873771c3be6",932403284.123928
"cb29bd3ae3d5da88c99d3db5",821416331.016064
"24258361a4ba8f772a83ba7c",657774997.218819
"539c12d2fe8cbf950b75a0fd",494447490.664578
"7b81996f3abd287b50adf8da",792529453.723588
"0d9e73c14529fa3f1ec8a56f",697194135.939625
"dd178fd542fc716e32b4136a",696112449.870286
"9aad22f3d25e46538e1558fb",785660450.943396
"93df4118ec3536b312822d90",919063364.073208
"7c6319c04025c4ed6aa3f051",697194135.939625
"98e04fd660ca1276d1510a72",543555781.577764
"4a8eaccbde5a4a6747818d29",902048863.808394
"9f6ae3eaafbdfd8d5c0e64c8",996873749.749612
"5929c81cfde8ae068a8b822c",938816762.824457
"b94ea2b8b847a47140d04008",1052790836.88844
"ac1b644a8d2ec042ca91f89c",1025848750.92706
"8df9256029f526ca313202b7",719977207.430947
"e029511780468f4cfbd10d3e",777993577.082062
"0878fd8b66aeb22f6af2d7af",952699791.19633
"76258b7b7e8778cd60d3435a",879552894.463843
"d64a2ad3297e2fad8ce66197",743432244.716981
"8af6bb75c85a2789156b3696",432281692.478083
"40db880aba8951909e6e4ef6",1010644413.92245
"c9e20cadac540faa59d9aa3f",504957732.431066
"7d5459e48101349c75d43aec",654283697.647295
"fb0664d59b6333ae1861f343",986260928.690649
"bc6b57600fa9edfe13fb3118",964034294.931117
"d309cdb5688ff7bdbb682d17",616119000.270733
"d17ba799e68d7775f2104b3a",524334675.406781
"2baa6afba131b74487c94d74",746811812.189319
"0b7c8732558fc04f4fc51ec1",780340334.609983
"0d8cda2859d9903f6202af54",589894048.145183
"0f2913c5aa681a2bd45a5484",918474675.596579
"de6010c57fe78d975be38c2b",712317547.081456
"54b474bc7cb126bfe8e6c144",738361860.720942
"b1dea7d384760535b770311a",714312627.637997
"9e90e02c8ed3ad137e4c3abc",470855207.036542
"b59711a5971a3b482db4d9f7",959008924.233467
"2c37a1280b18e095b43e19f5",806880054.725149
"fcd7c10d81aff25d9233214d",563063772.865839
"c3b8bbc492a7d7bdd63da22f",1087272523.255
"42aaf6521fdf1dc9bc50f88e",583136167.692673
"3c268e9119b8027f78f91954",629095687.895634
"c8d5a0e9614dcf96a500206f",986904479.331136
"6c778557da9b5d99f90b1238",810434572.071034
"4514844d15690b7331fdb6cb",1043261638.57445
"d8e981acf77bb46a9dbd3109",646418950.752921
"b940ba03ea60d4cdc5d2d429",548098669.790986
"4fab4e66ead1948498d2a4dd",642990246.104696
"a5620899d410af623a3ff4a9",750059324.913624
"f45e3be8500d7bd91cc8855a",702855273.726205
"4b82eef445edeae7a55fd019",820422715.174685
"29881785ae39aec014c4982c",743288634.645855
"0d9f91cbcc9339146bf75bba",853948156.102807
"b839e76df5d73e7d53691707",872614152.184922
"7ac96f16bdc50ee7619f3548",654829261.74075
"a102a0a268840439c2c8f4c6",602166108.074798
"e1132006785632e4ec5deb02",668447023.163947
"a041ed3fc0b60fc4ce3cf847",942108316.688788
"84b758716f47bb0f4e4a2bed",897101815.270195
"84394774ab45e0c8b733bed2",518549959.502709
"2c1c91f2bb4d9dae38a44360",750691705.093496
"8ba9304ea7b8d2b071bb0699",526691628.535449
"9a76cc7c650230c670e703e7",1033234342.26667
"9b0833992397c6e50b54715f",800483455.375861
"6f192e6a537c1509521e1e8a",801779551.852759
"d1668e2d35a939ed126a3f8e",796290094.135424
"a17807447696896bb61ef8ab",718597612.643555
"d043d368d2584ae95ad3672c",687467554.907471
"7f2e3f2eb5abf86b56897250",795781707.526645
"fdb1cffa6b7346fde667d72c",742044917.900705
"58a3a9f44bc7846ae26413e5",903837435.083434
"af230af0c73a5f2b72787c1b",944005718.804644
"3cd5562115870363ed5d7558",1082651928.15649
"cb9d8fe7c18dba6827836403",713072908.960835
"742fd57dd463c1b5cb79f63e",630562295.611588
"0d30768d188b6bb53d599ea1",779865213.226613
"c455b8a15dbfff94c2909f37",739155176.06175
"8541eec88f0dd8229b4fb041",720544923.054739
"54aad3aa4a166d2d50df48cb",942945089.310456
"eb9a59d4e85a3f124e866f47",641282778.581516
"d65946f9c27e417e6bc60057",616873530.87363
"dfbb0ed74ed85bd186f40ccc",511642719.476153
"84b05da6a859ff5384f37ee7",536151522.365474
"e2da7c1bb33be76b86b9a07a",547000117.783058
"456243bb3fab3e74df21b5a0",549656862.588907
"a947c2ea296f1da3d10b0a06",549656862.588907
"3929df6d73b3ba01bc018476",499103617.498061
"ce44699aeddaeb77f23c9b9c",1045612092.70648
"3cd3537b5f9475657060cae8",1089003222.09742
"4520ceed2e5fe3458850a805",1038739831.94471
"00dea98fbfbfeae74c513bb6",1131572664.18634
"16da41b1128c039ff8f83919",701757798.658771
"111d509185303ed970d710c7",726203430.86331
"83ad1ce7ef6d70842ec986f2",862389069.643511
"74f8ffe35e8d3bc9be725d7a",999570040.394852
"f5e7ab7c2edf566fa22501b9",1132458788.98214
"2e1f3fb2323fa16150f8bc88",575970716.101548
"f8bf37a8f81a310e299385a5",613266458.30842
"7b71229680a50bc26677a427",747408079.08003
"1f7daef9ba898c4d8ac1c81b",700572131.85726
"415b68c7a5cfb073676c443b",747408079.08003
"856559e93205dd1561d8ada3",729769140.461216
"6d534e4baa1740d7839664eb",967520208.025593
"9ea78159ad117bd9c0b04291",559713962.961038
"38faca2d6e338d328428f986",668472609.236976
"fcc6c3c10bb52776accaf06f",608635326.201281
"9120f0e5a6f505a2553bfd58",556968983.844506
"583a8d8c5d7fa63125f62155",815168205.222576
"3d04304c8644c81114c36f98",998247185.479175
"21fcb5c7e497f0580b820379",963118794.633807
"6542b39cc8d2d13dc828772d",1108179646.36027
"091f6342ad934f4e7f84045d",677781448.974883
"fe8305e287f6a8e7899c9459",681584939.135877
"d4492ffc4aaa4ca9c4dd2357",569551280.858615
"319b9accf9980ef2ef81099b",912710625.85423
"fa84c07cc90e2a2058b57c9e",931932504.695081
"c4749eb8f59cca469236df01",523872172.22426
"b8a5928cf1f7e704e9933bed",542458468.931823
"c2ffdd10fe424afa1b09f31d",477926489.751561
"f221dd5d745def063eeb7258",565081168.934304
"319ba1ec06c9b6ca6990f4c1",1146027380.27172
"29e7796eabea247af4e8a0f7",528931110.22332
"ddbca69ad74877086c4110e6",972807648.34191
"c858f0f3f5594e7bb0f3b6a4",1014353387.35512
"88ae3f4a8ef76675c66e925f",1039256645.12147
"27e0810a702796d97878c34c",593765485.153813
"7450139ad1b39b2a380472fa",612094897.682073
"35ae7661d8191507cf9e7cdf",490740076.781208
"93b8ea95ca1c1ff3881d91d2",575970716.101548
"8e4709859d50a75dd08b03e5",636250906.108239
"7026113e0cd7b2d17f8a3459",547218124.821946
"9af956dd8d83bc715592b97a",529924089.82977
"df10ecb67d79e645f77a90a6",563404243.813501
"14feeb619f409386e6eaeda5",522958516.000027
"1a6b9a6d92ec5e905ac97cce",646397597.231459
"057585ba19d6144408d4e2da",768940631.334096
"72699647b590d11ed9b2f2e8",552035556.178456
"cbc99d6202cd3a31e1c14a16",564344197.831885
"ce1d63bc4411a615b816a76c",890079307.018977
"04f0fd25e2456759753bd2bc",991015114.249843
"8c0154eb5be437746213aec8",773425252.27688
"e23017438478050a655f6d67",775455323.137167
"8f0b6d6dd914911c7e90d302",876508579.870278
"4b38595746dcb78fbb459781",526178565.530604
"95aebb36dc0b4ea86db49492",863295710.855047
"f900f7a9c5e2ea51689e8992",961675583.827615
"3fa0d9e247f28968a5bf8476",518167741.443965
"1240f50cf2d8ef1d8713e671",735576418.29359
"14a55e5887af840860b41ddf",453022605.598062
"3ffefb3f453c54585fa6ef22",810434572.071034
"c3b357d17afd631df02dc39a",522709991.326518
"a15aced0fffc97e219f99545",543926811.79491
"cf707785919dbb92cfc7b5f6",777472503.676251
"70ebbf6a402f0f707b893979",673781827.632692
"aefb3cb6ad2de9ffa90b9534",704979240.714082
"b2809471a0164e3d41b8fa60",968050936.69682
"6d11001f164d81734a82ec1d",561545511.053936
"ad71acd782a4fce4d9af04be",628356970.562662
"ca86f53a857c23b15eef428a",961112220.454645
"580452a616b4f5170eb628d0",516630116.566847
"7dc609a3c7a3ab1f9a3146e6",725526067.081942
"e8fc9a1fd4b39f946b914398",678103614.53004
"0d3bc6532812ea618d154bdc",1080312344.70079
"1ee436f045a0662037f9d2cf",588081092.928494
"8697b1d337145af0ef8e4619",957206220.879333
"9a08127164a0bb61cefb3680",450372513.294758
"e08e1f260e5c3231c49e5a96",602624241.024392
"b96502e30fecdfae7796f1d6",680047198.320156
"a0b178016cd26a1d2072e7fc",709876883.34726
"5e3d7da3cfe55ad1fe609579",925504548.454545
"30f77637dd52e728efaddd6d",896032988.128626
"2202c5c9a16b771d1e242c18",530348585.652463
"3dc8277f29d0a2406fa25ce1",679707497.96726
"a0f86ac00934b57d85b44dde",706297827.030412
"9168a08b1fac4c5448626ff0",683446077.062709
"cec8daf847f52cb2845a9f58",780409312.8502
"ab7559b75b340275587e50b7",1017900840.50487
"a392f7f9ace844d712ab2b4a",868680087.111002
"dd21c6799a32ce6ef27f5281",866816029.34766
"275ec6bd936600c7eceac599",1055530336.40952
"978195f1745ab7e3d69e1f50",766428713.207806
"0e3f82238c54e85ca4229977",578247942.385712
"bc168cfefe964762cdf8755b",757550696.146438
"d22d5776b6305308c9e774d7",960647199.886901
"94d3fe901550dd4ba77ffbaf",990220429.028152
"63717ed97f95e32b2ca321f3",571009258.714114
"a7df0496d6ce217fadfad10d",750161123.36301
"51a696388218fc2e412f8806",726818466.858415
"a918c218ff761315988c6335",932312635.344347
"d3609eabe59175fcb4441ac2",1169726857.33344
"8af2e264b801b3e155e52be8",926392771.047646
"76e4ebad138d50c690f0aec1",510830337.808206
"9a9553eb431458a3e30fc672",1115597147.51379
"117f37774a78d65f9e68f906",555377068.501984
"0c8b133effcdbcd49d52add5",753738328.608865
"5e8b2528c1c0a5c12a476919",736888552.079474
"38d6842c2807d54f386bdb5c",1040495549.75632
"55f747145222c070fdd50175",840107390.693322
"ca7d715827b39c417e5b75ad",802424105.706662
"b219848e66fb065d4d2441bc",836308567.424243
"a04d3f4eb8810a346fd29ab5",1089725829.99809
"0b06da0ceff947975cf8951e",613489425.416162
"3f35c44229ba13940d8a705d",649185592.664808
"8bdebb8914fbcaad625b1764",733724157.705315
"f4635193372f669612744011",919877877.808748
"611a369172eb6e3e2e4bdbfb",660937207.976177
"6689af92cae5d7c9c3e2f215",1070112777.24498
"e382002b0685aabb01891743",776543336.989537
"edbb6dd10f8c9e7596368225",865094715.715429
"89b0592a715c9e135967f947",654503438.950258
"a67c6f6400a176e0a07d6772",927945798.698454
"5c6e6dae74e39d33621c7119",1139830102.5695
"0e1c100d8e57de8296363d6f",514298896.568508
"e2e639b53456889ab5350ba0",576599378.814486
"93acd9176ff299221e0d2152",769622080.953174
"cb482d76b3b4904c595f2dc1",514025118.582864
"a0e15809e0a284fde27b16ee",854037994.966906
"9a958690c3947f5a8f05cc80",1318272054.37121
"889bd77c8271961a6e4925ea",665244098.389895
"dc082fe46a714afd43b9dc19",701585357.733129
"99f8eedcdc31cc0ff6fda7a6",456676775.081728
"dfa744f733abef97d82dbb32",508156464.388553
"d50b80d68eb3b928e4bb4317",1239404094.86033
"a58acad50184e66794d8d704",629458891.853041
"52871480f7bdf5ac3d785630",746744593.087206
"8b083d7ac086f52fd2942a82",789336601.022952
"301ce25214ddb4b5144373ef",822619097.854998
"6d76a22793aa9b571da64572",708903796.67945
"d7c48db0385bdbf7ecb7088f",875256271.820632
"874e2c6f3e9f90db80d243d0",539131131.765481
"249667af8d0835c9830e2b37",733925092.565025
"75d3c9e0da9a24f4849f2078",608742667.182641
"9e45b127ea0303f973bac9d1",539632073.528499
"daa0be53e7a1d7ff76f32955",1079450344.01507
"bf7463534babd284da6ca671",386892155.695676
"0283890ab76b10547b27e634",758258598.856102
"5fd213a5236154ae5206c372",907703982.092243
"317e95fad7d399673719537e",629687177.703082
"fb14ddcaa459b49a3b30eb3a",1049125146.90282
"4cb5e4aa83c476a5b71d77ce",723848462.280816
"f54d358d26af89636906f686",1321552456.45471
"f002603a6990ec405d82cc47",932403284.123928
"e3b7dc4e8990f3cd436bf738",791847048.501702
"97c799300453ab511bd06361",997531985.464
"3c1ee7e502c6bfb20873b47c",797912954.298286
"cf7741583fc5315ba70b70f1",711975816.90355
"36a0a1f0432c954604825b6e",969136195.209848
"9836bf9b64f27104c7863b79",709854431.709238
"68a3f9ac977f56cd39a6a1b9",983241785.745419
"b676ed2d0af6807cc2b28ac8",1170243174.42961
"430112bf4fa9324f0149a879",546446289.272885
"fa00e05d83ee890a38c3a686",629431898.995067
"7d503f126b5863fa0626d4bb",709607596.427877
"ec03a01c961659f2cfd9c973",666581593.574893
"6a112af84d5a81f3d16dfc32",840600597.74058
"4c5d3dd8802acb9ee22ab912",811646862.459406
"d029158b36963961fdcc3974",715636404.213028
"c2071e85fbffa3d2c2168319",562238360.392114
"60a04215bee81d26f20cf0c3",779274579.55055
"6d4a961e099de1939adc6496",1135651898.41032
"2383b8bc2cd3d307caba34ba",506525270.485251
"d9357452fcd193b6c5284bc8",646486451.096779
"863f8f2aeda01a9fea1cb3e0",897259446.806883
"d1a6132098a4bd640321c7d3",1032341831.64766
"6edd2530070918074c8e7d07",688475469.42007
"1cfe7df5431f3dc6a9289551",1226863422.50708
"c617d1f15d294f0b0aea8ed8",771808566.875711
"bbdd78a7ed332e679c8e526b",661878743.001447
"45969f25857aa7263927b400",571488261.083976
"cdacddfdb6ce41a3eb752496",611981333.963881
"3f87d08afecc4aba03587848",1176153751.39536
"f21d2c0802e3858d493c1984",738762723.129843
"660f3f9ed9a72d8875a9efcd",677489316.684017
"04e29dbe2175919265c82463",760463157.999387
"e4082fa99f92fc7a89092fff",760058843.6822
"05402dd344c77623fa053ffa",771498249.201544
"c5f7f0323f554a7419f78359",853194621.055278
"501193fb57014ffbd7bf218f",673232909.805314
"0922cc27581d9058e55a2239",664236428.375398
"4dcaaac494053749f30875fa",744605034.992893
"506763d35b04358fb0e967ff",769377600.548971
"8c40078231bf7af2f3a06457",568141188.816456
"53e14e867f8b02c6043ae02a",480568981.210678
"2364014bfd851a68a824d1da",654102126.954908
"f788ac4a8b2a6dc11c458c90",569358516.873295
"093c849ad2bea8292c4d15f9",1113571599.84957
"71a8b68f38fccf71a229df76",1094894134.72351
"ebacfa0a8e569ab603cccd11",496634698.556066
"c963faee3ac527dfab08f61c",612084897.619265
"ce3deac5963eeb96826c14f1",673741400.46705
"5607cef08511dbbf3288a5bd",773040589.47732
"8a9e6d0839f9fabad2fc3214",636891691.129719
"ff03a8cc833d067d439b9903",868644928.760963
"d3e119e8fa4d96abaa8c43c2",795216813.219508
"25b893f6073bd66258a9cf03",719826112.764677
"0d70ceba3aea278cb4a2082a",758004913.28321
"07f9017eb4b8c169eb9de536",917265144.361602
"7cad62cfb4fc3ad9acb09f1f",834999743.876773
"41d174db6f695472063ceef3",680246820.152338
"4ecf579a5d5e70d3b4314ef7",692722552.932288
"41df29e27c0bbb52aa8ffe49",707103459.160268
"cd77cb445eb0f72df89b9fb7",706133117.718118
"65766c8572b629744f00b45c",602615046.430096
"946eb4523f76bb23d0348309",733547558.10943
"453202a234f5b370ae9e586f",941876535.164767
"4e1b5798dcbed1842f260b17",636724708.629542
"f1cb3c0b97ae1c6819fb86e0",1072994117.8947
"24a89527a6744456750baf54",656947817.15405
"a281d59b685eda4978e0c84c",1162138999.98979
"6cc9d912370da36c38ac2cbc",1199531890.78317
"10563c278e7ce8eb2066d398",771808566.875711
"a1b0b8d18cd78b7cd555dd55",723848462.280816
"3cf9282136fad24af0f7ebb1",692913568.328054
"077659c14c3cebbe192f8247",1115640427.38655
"c372834e8e7a4279f861aa4c",642646616.873526
"29daf0d5008fa9e3f0f30132",525737747.689054
"08e1ad8d1f0be0287a395ef6",765188362.509053
"19c07fc2b01a0edec4784e64",774331029.580768
"c2b5216a8050ea0fe4008f59",1038336624.36451
"29cc054742b256e6fbc6da1c",656257335.670195
"755a3e09dba04bb6ba6c9851",750925104.050042
"c98157c582392cb895071f28",714400638.539111
"84f47e531a916b7f7dc1f1b3",720257728.105998
"231688922448e4d64622120e",877522568.408495
"9c7c68df14c238ce0b497dd2",483064800.698446
"d5e29042106130114cf3694c",617036350.275445
"08d4fa42a34c74c94db5080b",897728644.246198
"e89fbcbd4d3414e30c30fc29",770729716.092094
"22af7bb676cb4c9ffe014506",499216043.220381
"b20d6ca58e91ae70b6e0a1a5",681100048.978567
"5c372bd1e01f3243256e27ca",543461792.842124
"1242d7e61857ba8ad285b6f4",684534807.38755
"196ac46f656726bcb8087ba9",923509683.04596
"ae513b65e06b69e1ff2ad8ec",757344641.069632
"bb26b45df6a70b6414958912",757344641.069632
"9425283b41165156aacfd43b",751669378.34411
"689b510fa99bda54284cfe7e",674258102.846173
"c57d333e383039db0fcd2620",763480709.003349
"86e98ed0bd2565b661b81ef4",696697523.259078
"0e694269bbff1e45395190d6",978288202.425992
"6511180e3128e083bbbb6940",1220261873.17923
"59b271bf9e2d29ed35352f5e",757344641.069632
"a4c324b1353d2f7ea3ae9727",757344641.069632
"193ff8d291a9f163a4f3301b",757344641.069632
"8ee4a7cef562d388b8444c29",757344641.069632
"53bdf5c3cd800459acca551c",529274212.539669
"35ef99962cd5984ca87bd326",860723555.066926
"dc33d5ffcd2aa2b7d56d2ad3",851111359.20295
"05c47739fa4c4f00285a2c48",818927679.698942
"a51d415712d8d6c8add7009b",809323142.933035
"71493c81121558b8ba18c1c8",757344641.069632
"853a14b680761098d4bf6136",922006700.93111
"c9d5c08973c493f3acdef892",794527689.873431
"7dcbeb0aef2e2cac0d73315a",510830337.808206
"ae5a4da0000f79f12142e2a7",695675202.085289
"1f6050fd5261a2d21d5a178e",462303629.222118
"e3f39c6e4a41fbdc4bc30e0f",1012267687.8906
"9d157878dbb41c14b52a956f",958120184.692273
"e1fdbdecc84b991f582a2e00",597705524.447853
"3a26efe201689493724ba464",680047198.320156
"6670cde3fbc11c263c6c3163",1062740555.34455
