"property_id","price"
"5b3a467a3b0feb8ed81be1b7",630263071.082614
"e570a5157e02d440a78ca008",759183737.483099
"70298b5e8fbd66aee975ff14",686498775.815722
"2b552d7b1a1488dfd618b120",587768831.872023
"f4ea9c80fe71a1bd0b692475",562299806.017869
"e6a9d5c9a82ba73e76817a81",658686388.571315
"9b58b5c993540ec3ab1e4a0c",571201903.887991
"00858277a3cf4f31b8e3f738",835001524.158874
"d937ac866f671e4a0c090879",623553659.511961
"7d02b3479cb2d89d55bd4fe7",936592411.898794
"bf79649b531e876c5f03883b",550977145.957515
"66a2ec5aac8969b2be538c1c",936592411.898794
"7637c251618135e082a9e2b8",774942152.464155
"e8c9070ca596f88bc2e0868a",447412728.609521
"64adcb2941e9553ee394caee",612965694.132479
"0bc8475715e42b752649b4e6",746353867.200615
"956ad3b1dcbe8f236efe2d2b",528061820.175515
"dc81900a751b64dedcb4ac39",603197750.80489
"02e52d3895522d9be85c4544",613382185.158464
"49d6752dd196e7dd583baf44",784020731.56915
"8364aa431b2e267e41efabc2",667466013.73424
"1b59d33f9000d2e1aad46239",593023264.103427
"74a791baebeffcb7e7b917d0",628532852.033985
"0a3911a1a9284f2ff81689e6",303514151.709091
"6276bb8ceb13d174b8e405f0",697356588.337675
"d573d2caf8c67aa32bbe592b",671112474.97459
"57cafce17dc4de3bf8a9ba90",614658874.354815
"1dc9e5c684c831b204d21585",660212874.295475
"48df432642971a97d3d4bd45",501230455.060618
"4902ccbe8456d3f0a29e5059",577364101.82614
"3a810dc80d3a63f8cf106717",616794302.918388
"c9859204696f3440cdb541c3",646711717.347451
"349fa9cfa15d8f8bdcbe863a",596741523.871377
"d0bdb51c8020a37fe8344650",568576702.26112
"7b037e6e5d110999e51b79c9",514235693.45333
"f677c51266f5ada9e23f20eb",533529678.351113
"1b85d69a0f8ce1d6ac4d4475",623407927.761038
"4570a3ca0571c70657b4a1c6",944514356.024436
"de32ca7785b71dbcc76a50a1",839476110.726027
"4e3cce6b581e74879c2dbc4f",646811127.363897
"09c4d4b5d1c0118d877d5734",552397337.278752
"b9809baae395914981a9296f",1319665002.96935
"fa56058283c975be76d7c990",1054308817.80753
"7b32938ebf0b1b167a3d2d20",855964510.76981
"bb38c1c17612ce593e5ae7bd",499215803.707097
"bf0485c2e267d06b9b1d90c6",534526859.635978
"0357d0ee6e0646113ea543cf",532410263.82589
"ddf5182c482fca7d881fcba4",519912449.439815
"47e6a61fd652a3dd37556ddf",784858269.538012
"a9054883a22542257c7e778f",375406828.511248
"d7c70d831e88d552da09ff29",545352884.012589
"d4d138bbc80a0b29ed28a4d6",559218748.761356
"dc9119767bf4f21fcccdcc69",573227223.349494
"e8caed8cd754b0e3d43e6954",657398534.633115
"033307467830cb865a785e3e",561734811.900617
"5498b3e3ca091bb81be87166",665877174.788695
"bcaded180edb36336c2f5b96",685479635.42159
"ee4377ff95580b93e80ae08c",646501522.910836
"c25e1e289cac1bbbee489122",645986763.245863
"7e41d90a838048eda035fb27",536217804.672876
"f418efb887a15127cf2563b1",605084737.239423
"93b27fa67eae8cdfcb846772",555566241.451179
"6a42271a0b03bf9a856d1acf",822014418.990401
"2af9e271765438a47fa7e7a9",515012117.461227
"11429e0923f804d7dc5d27b6",636036900.116466
"c218434cb0b05ebcef935e5b",679689557.565389
"a98e4f4db7afb8a6c9f69400",701375968.387041
"3c35c8993bb937164ae4a880",547981682.906893
"c23a1372c81ba03e6dabb0df",734289280.927472
"cb332695a296899d1c798426",691471356.078108
"2ace3da2fc4e0c022f7a8755",699406718.468062
"14f1bf9aa68aee1ac094097c",710862900.55684
"649a2784beb9b821d36179af",793495826.420223
"6bbb8f89bae38eff88c89c46",562607038.253753
"1905b860a8d463c3048b4e46",649327793.049654
"3ec50faceb434f716d73613c",573154417.592793
"99543a17b33ab955d03adfef",609560186.261181
"edbafba81b92efa9b1400987",699276206.112511
"9b3846c7abf642e0a6220e7a",511996850.130674
"691c35e98d0d5780aa82aa06",656121644.357882
"395fbdeb9f0c0586a2b20edc",652333121.847675
"4803a3aedb6c20eb194469c1",526824582.23591
"bf95acc88b60a3d531fbd42e",528527364.417715
"b936e36ecacd7cbc3498cee4",517419012.106338
"293c8a0a4a358fe7554a4ae1",805332751.108303
"5a72e2a62121158efe59069d",390135037.158613
"605276b332b5e5984b83ea8d",600726539.726517
"d3de7e975a9215d04567e467",566845709.699288
"44b623f7fca1a306560172ac",629761721.151732
"9a6a8802cbf3549870c55031",531482995.302988
"f43c684b789900c58c8b5fd4",566845709.699288
"dd7ec9d7dfad5364dd303f49",663674034.169935
"506f2b1ff3e4e7e43a5596f2",614316370.944477
"090d371309090bf83b6fe0f1",693848594.822499
"886be9a1881866ab1f300533",617692972.160428
"ef34f331871e8ca6573981e1",617692972.160428
"53bbf1d3345eabc2a8b7f5ff",613756829.898601
"5bb87c8d49ba8ae67a659b52",641682769.873178
"21dd47ac3c4e1d6bd0ed2485",575378388.526968
"f59686ef2740247394547078",1019554779.33741
"8fac177c5a8b4faa21b33138",484309302.285521
"b2bc172a3ab25b8caef50189",650114416.787415
"a10055de743532d7b7bd29a0",666180732.275879
"c344e3be381326a1b6cb5989",552917424.865568
"3fa4ef366575bc72ca5a0582",665617941.745526
"e9205b722e624eba0fd36145",606781138.278554
"e75699a7693c678786ced75c",580391216.636709
"23208132621583ce4a46de77",707231979.190542
"558d9e4b57fbe6c7e0a09a95",1058218282.16825
"1a6ecf722b2eed8cdc19ba20",572986691.137887
"11734add51785f1ddb999c5e",627377754.679498
"82c9ce0d018c1d620b7a6689",734492729.829683
"80d95b058cb11ec829b5ec96",569904196.838243
"cd89201cfe3fa19a4eb14bf1",575378388.526968
"d0a5f33f0689445e22db6626",510339115.862462
"c7c99ae9259b34bf9b8ba799",487761080.195809
"73806685dec82cf637f19384",525386955.324979
"83007c444fa52b34482ed55e",528929326.146941
"e08561df5747246d74136dc4",589160738.592096
"5b0219cdbb8ed527aec91659",493599112.243539
"119805b72aeb50f05d3a5bd9",662601267.382542
"fd20cc372715855081e24eae",607809934.153629
"e4a021b625f4ffbed391c6e7",673358374.910564
"902d4fc2c44ae5ca2703426e",724440107.699641
"71aacbd62d72d3eb29a744dc",727013961.173706
"7290697f96d8e2101089984a",679729177.545738
"314153750510e92ddcecf33c",705046746.228623
"9d576cf721ad30ab1a4fd554",504976831.468243
"50160783a9a0503df5a38dee",664970199.718652
"0f4abd70b68453d3500eebb5",624261800.72087
"42cde300d741cb134a529031",686767096.94785
"1e9cb258a0b7e08244d7fcb1",679161440.692713
"febc9a1b054671445d756cec",545290993.423447
"39351adf139f820864dfe8f4",1157071676.4051
"b4fac45659e67d4e91fe65ff",375406828.511248
"fbe555f6bd0edc1bc950d9ea",571019916.75762
"67308f6bb80d2a203e306104",523896477.611131
"799cb909791d43a1eb305eaf",553745508.532488
"4354c1b6b27a87c451ddaf36",627087755.921808
"0b937a3ea4864896b744108e",479475345.033659
"b96d8b77fb5ba71ebce2fb26",755811386.533
"f4b1645da3f4286e39f2fe4a",630999405.309711
"a2d1de4211aff373009809ec",614641988.377005
"50b619ba3e0b2a4c6512bc97",729281102.625793
"3d57abd322b0077efa1091df",581296851.234762
"652793275729ff3b69e86072",540116957.83544
"1e2270f9f49aaf3be01dab49",718464143.643167
"99970db787f55a4d1963942e",761133982.685341
"801d821fd6ab7ee01b62a800",683232321.336887
"2abd46909a251b8ebbd37133",743398596.307219
"20a783884d6bcf1aa5697772",571255789.064446
"2fc38ab2689eb24f63e32efc",538454209.413133
"1f592cc4ed728909040f953d",758774832.741587
"d1dca15e36fcc5ec14dfd870",758774832.741587
"54f7aab6b91b48272a81fb47",754560930.19093
"b6d84e7d569d8d0f0d0c9066",605062947.949721
"54d10cb2a44179fd4d726f1b",778342770.421438
"341c307eedfce3f735f4a63f",716270156.245466
"1e057cf20757627d1b006141",681284827.098189
"798bf22408ef6814759da1f5",599571800.992571
"9ef3691cdc2bcece41b47e78",531851851.42671
"fd5793113661540ee34b8cb8",577412577.424472
"9c4ce4e9f12764544cc8bded",598948190.339739
"542b5322e59a3273e10dcda9",621307470.548526
"af578bfec5d84cc2f4ffb8bd",550259344.812018
"a310528e34207b5dd813df8f",630999405.309711
"ecf5c9bd618e3976ceb5697f",562500507.425046
"d342a1ae299065045a957767",666848059.610911
"f5dcdfdcc8f414cb7a38309f",654823465.450367
"4090c1b86074c8e769cc72fd",710243170.126311
"7ef2d4777310765d0c8121af",633728844.34685
"39222ab30001b3cf45b7de65",564883923.477686
"91a73bedc30e0c2acd95d6eb",796971355.218339
"d1e6d6900eebd9ace65d6c36",557556423.985384
"592c9c45c07388359f663219",585867005.952435
"738111512f5e5052927468d9",594581895.595304
"0db51d4771623f5fc1026d74",653795776.607207
"82c9556e19072558cbe3a7ff",562601966.647667
"c1e51ab95336a51885b4c672",591762990.32974
"0eda675541a035b1f620ccc8",602679730.22282
"cf379b41b70374ac4cf82dc4",468468124.710407
"d90c961aa01e51d63e50a2de",726859679.368182
"990379c9f9f210206c6f1916",721633955.728215
"f8189811dc639d760937df95",789505145.18236
"3d1deb639d94b292552a123c",630635465.564826
"43041a793a13a4171f22e492",680834667.282177
"052d00805b2602cac76fed4d",713916933.650354
"c76207e622cf8a208910707a",773552049.065302
"ebe33bde2abbecd6d1fb0cfc",656386261.082707
"2e23ee2beaf5293f57a5c504",633242042.902385
"abbd422c412c2d57f5df62ba",548292752.306208
"648217f4d8b5e0e65dea066c",568827699.78543
"52e7657a539be5f36f48bed8",686455088.70741
"3a276f0df8c12422e14107c5",522553686.551526
"dc537b5973d2b94acf6f23df",651165883.929373
"0a41279a5ea9b92bf8cb79c0",587346332.116879
"80ed77aff62d4c57ede6ba94",768480792.042638
"1fbc660f780245bd72015f07",537254570.14262
"df1f513009808ebd46ec0847",669051534.881917
"58708fd9e83147daf1a80c48",654655046.674763
"52b699f9900d81ae85ddc7d6",732273810.52919
"98c5b154ec80083bf6f51835",679700961.756215
"588400f7829874f9de919e39",581564814.499042
"46a2a88ef09b2aab932ea02a",579941696.045102
"31474c62a8f39e250fb2882b",564514320.231376
"b40873d316de1c295f2a97ec",638947917.168073
"bf4b8b23cd87377169684e98",556688157.686354
"a34b3b037805f2ec489a95fc",528937363.979884
"963985c57392ed0423d74caf",572175188.177433
"a93a37e4cc75c069e14ffa00",701233574.669924
"071f284d07719a3517c55567",671514119.152849
"5d030db414b00948ec10d18f",594427482.681582
"6e57de8c4ec2e42832cd4b09",533103250.187998
"d9ee40ccf461ce3e9ebb815c",727355684.211453
"ee13d186a24af238d06e0c2b",592025108.097843
"f27397321c007765244e56e3",650578571.09197
"959397711c3f452486ae591c",478912884.877067
"a41222195e5c7d7987dc3c7e",719547884.860751
"ad14cc63c36789bfc1bac0ef",576781788.924858
"79ea72e7b03cfd4fdb5219b3",683445811.555995
"cf68e05962a41395844e9c80",647670309.500249
"4a20d03d09fb9d0ee5565ec9",563821755.511768
"734c9446d0674b8d6545bfef",658889848.021535
"d9706de7190ae64c83e65769",553031669.927235
"b778282fc4b9c43055629e44",625343080.868949
"a4d4d6480b56d6198c0120d4",557556423.985384
"7557a9bc12cf0f2901c00264",623888773.073244
"41376f69b086937257387f1d",610241318.97375
"2910f3631d1db77e4b61f8b5",663216572.992103
"3a8a506c99ede47ae2257e87",592773111.833894
"25d89911e830697217d460f5",592773111.833894
"365a227184022e99f1d2a816",706609512.101473
"c6e34cb4e79a729a5df4183a",592773111.833894
"c5c3f06bbf812593d1b95a40",588688764.336746
"acd6ad0081960c0f17b144dc",592773111.833894
"344a104d2210954497a5a388",672551106.880027
"c0109086d0f49aac6c3f3f18",572912333.899719
"c42c99f5da3248e7bcc73fa7",728782333.701346
"8e1e9ae57400052cbbaed9dc",731847905.825156
"8cdd55d191f206b0841e56eb",686533562.49552
"c1e0b47866cf4a0120e4b3d6",617920172.392698
"45a033d121ca5afef24161ba",689014728.303354
"bc834280fb45fb308d957640",592012397.4933
"9ddc14c8e7fe7ffb078e0019",642253267.626246
"7d66238672def6f73c25247a",545410538.034242
"2c12cbaa1f14553c1d41b958",683508846.837819
"196969a98960a68088266261",732273810.52919
"a5a3cab55661982b7d30bc78",704744806.61609
"6464d5cc161ac659dd963897",600741665.669101
"e9f44786cf982100af0984e4",568217501.898176
"6302e608d8f37e63f4e5cc27",572100522.090928
"ab614a5008d68aebe34aa201",706625864.87639
"06bfbccfb3ec0b1f65f4b351",685881694.058038
"f7f46ac9158f0a1edd01709e",575864290.28257
"6e233ae6294318baaeebb59b",520419671.689115
"bf6e713a689f574b532edd4c",565775975.296463
"a7e97bdf2d4f2f62f9889c3b",582862335.000675
"784822ba0060eac9358cce22",702106427.703236
"13c51ea93d19df6c273a1502",858069934.346982
"176e00102fb65cba56279287",741493338.930595
"52e5904902e4d75ad87afde7",800610329.26331
"728ce22c8db9bd0abe3f20a8",907449393.92425
"e8bf121ec117e383c843bc51",772591624.121337
"878ff8ef3c862929bbb19ebc",571120531.855516
"ed80ba018de35d5d76d50db4",621273426.925865
"9267fcc93ae3b6df8c12d9fb",641336177.032786
"babe27dc477f5e1b7e438422",741150575.284479
"a4173461aa676e09227559fc",624957748.105371
"f0b2a0602bb5a83f0827ac75",608434619.439877
"2da346c00d6fc39268f12b82",635445170.898358
"9ec5fbf8767dd0d2744a79b4",518671431.925776
"c85e9bd6e20ee2a883d0a7d9",633291966.16649
"191cb509fd44e580ee32486f",697993403.826506
"053d37bf1d988505b5e91809",663386684.094117
"4d3a66e028dc8f3e9ad9e9cf",571721975.490814
"c75b265c0eb946ce77e32ce7",487084346.504955
"d233eb8af3ef7e325f6c8f9f",510140711.075465
"7f7f5313341b3ca499968716",592025108.097843
"4fa51848638f4437a3e31682",752571997.151379
"9090236db3ef719edf72a330",534362440.630713
"4dacc190eae91b059dacbb00",962239359.794703
"ccd2f6ec8e9841f1068b7c76",727288560.276695
"a354cdbaff42acd1a0b5d82d",604640633.079313
"da8d3092ed0e085a83a7d67a",661554843.288982
"1181e18553eafcf5edf6fa05",721264654.493042
"5b146f1914acf2ae78360fec",724471712.396289
"a0fa0aca2f6c2ae65a98ccbc",686498775.815722
"038bb35043651579f443c481",630795288.491949
"430c46358b85ad4a741c7187",397235640.133237
"4becfb041b0439429f2cffb4",369861453.026253
"feb87029d5a2e8125e165bef",572028850.771488
"61ffbbc24b30698ab8f735c0",709020528.478116
"0e3067f71dfb9dc2e03bba59",546063298.730078
"b8ec643c66478da376153333",702062669.151076
"c8bccdccc9186136a332e995",893543103.186128
"0f4765c8929a87746217e957",539080710.121004
"68c145df0ef91fb4d14d001b",671852473.908694
"e5b92a0c67c506ca6e92315a",686024567.280004
"a482103965890c922a66eedf",591425180.557528
"1d917f9f5a3cd44cc4dc8d2e",664129016.810776
"4cc968db25c2cf03991c0041",601550025.64055
"91ba0c5b21b52734d1e244f0",752494008.832032
"d6a8f4abcb02142c6dd15b30",704064849.940347
"0587e7e1f03af8ea6c46290e",918090899.581552
"61e1e0c49f3aafee6ec9179d",707495778.288828
"797da4e993a993ef80277108",675959669.554131
"b8acc8e72f2c498fede3fefb",721686816.575457
"ef2ae24039bf2cff1caa4340",764808275.093227
"cfb8d15c6b0c0e6ee4b92109",577992316.753
"05aecff6fd8d866c6c157a9a",661826350.066429
"b2e37eb7cde5cf4290649ad3",694181032.369314
"b7ecbd35179a7658f3c11b41",773362673.191272
"699095150a7f3f32c40454fe",679080870.672008
"989a4fc1590097414d7c3fa3",542701328.558358
"b6853999c45e21646a0d1b20",375406828.511248
"6ddb6863958ded0d72fcc6a9",469199263.791868
"f6fc3807b54d8c69459c4f64",575549083.701716
"6528ca87df8bb477f4b6b8c7",440268207.455945
"7bba885503ea7716ffea503c",584864474.989515
"846e6f1ba1c94966314345d8",657842075.021451
"04e6a79dd3e4d8d17c8b5387",765240025.726377
"4d60db10157fd0b5eab9a23f",703633608.623
"0d7d434afcc5e93050e0b86d",652853011.396192
"bb9ffa04d913d06846d082a7",575438557.565714
"80abc4c356813c1e4ead1e1e",319607942.858008
"df8979b26c9971dd7c3500d8",651511521.212224
"6ea18874ea84b5b4840f9b85",525842647.381738
"aa75ed5781e6e8584143daa4",665440997.004521
"c8c8d083c9b9600059a8b8d1",1009076132.90739
"5c8f3b7ccb4340263c255d00",801874298.29198
"79b943894c4dd68bfd8cde7f",534946301.421161
"64f36d32a3a64853227fa69b",559218748.761356
"d7080c3742cd9d72e9d0ae48",624203621.720206
"8333d32b98625a2742cfabd6",619488520.109173
"bddcc7fb72bb973f84b864dd",534451181.464363
"5a80dd0f68dc2cf9fb1b0c03",633242042.902385
"5d82060575bdb7be33e63ecb",540398316.013391
"de416f239b27327e0f78b862",786952697.292634
"816f93a2e035e4fcf61ee4c9",625126280.679885
"aca1776ef24acabe172d573f",601603834.070265
"af32aa018cdfd081a81bbc80",688028247.106828
"7d133cde943d189c9abbb6e4",788630263.34427
"80035ad5b3b4a948469800bb",591597252.880913
"95bdebef7fdc2ac0e9541c51",572670426.639438
"d038e5695b32bdc6fff1f72d",645442022.959383
"2979f2d91d649a8c14f5453c",822364517.156107
"a0be286778d94153d3b22ccb",720550714.302209
"57e8ea351ecd1ff0825b1324",610334028.365817
"c84f96cf4570158c3832c3f3",572028850.771488
"93ab279de0b7b414ce758153",674548122.175286
"2018131ad3f6e5aa8f4be704",681284827.098189
"eb055771816b45213df3ff3b",395054790.591902
"8e3700ec731701361d7bb7c9",565167697.864381
"422e994aaca85628ff759004",584512469.493117
"569e2cad5c18a5f393f80a8d",543473080.78256
"7b4ca3a8d09968e48c185260",563713040.880323
"12785f791e04b3a49547fbc6",672170986.55846
"02ea72128a99862e9537718e",651946326.96519
"fd77ee8ca0551b5b614b40e1",633160707.173596
"ffbf6a54fb00029ba24dd3ad",525185980.242583
"a295b12b773127f15e83e174",768656605.102359
"90f0cf22cf9c8fcc290e495d",730608606.637675
"220d466e3737f1f2a8ed06ae",649321477.209148
"235c56f4afd6d87f1b3e199b",571668986.425241
"eb0f3b14782c9a484408c606",667668569.08967
"4188712d431ba996cd59fbe5",689785867.123144
"3dfd7e954d6f7f40af60bc9d",678843988.615731
"00e80be4feb1e8593b7713fe",720441539.427616
"eabdd1bad2bc4351ba4a2635",651324197.345386
"850342685ececa472945f7ed",553031669.927235
"ecc4d05489c5ffc8164d5469",514411254.104622
"2406d47133763272a965ef51",486397662.380396
"b9430e8c145c2a0d7efab2a4",524377008.239075
"4f8dfb8de411b8a05c55dbbb",593101050.402922
"574b6bef16abb21fd67db401",568664279.327612
"e7ef0d61e27de15f10b0d643",651324197.345386
"647ec3f486cedf045cdd3b68",568640654.838582
"69d83d8492db7ade6c37c3de",528581598.087214
"6c07175274fba6a0dc467cbe",587055839.408268
"a5a71962df1b8bc45bf5547e",731396905.121419
"ff61abc1e7843e20b1bf8656",727230412.064765
"540c4d7a79864885d73cca95",651089994.39259
"17d0f69ae2c4f1aaa1aca9c7",574128983.161189
"80de6a9303eedbfd1c69601f",1012342209.83491
"7cf573f273b14a6cfafa3ec8",647393781.914374
"eb9ab213defc2de5d878653f",671781254.586098
"69f7ab8608b5328f106b42e5",583834164.498176
"9daaca90887e5144c35daeff",564664764.272867
"2bd08c0964ef4a95295db843",797805185.929713
"34f0542a538cee9f3624d897",477926858.900835
"847a7fbd4425fd2fbc4b3edf",719867284.962701
"22428154baf95870f1d83fdc",640636892.687916
"18e89f083fdbce3da0a82a4a",969115906.867872
"63674e7ddf6f2b4d7c6d5c1b",456814101.807044
"0e97f66cf4208c1a57d1fb17",576207699.845005
"a90f7cd68b662c87d9fc2d5e",613768495.934891
"2086639384041f3a9b519140",672551106.880027
"d38353aaffa4af168518c6c5",576894072.16591
"d994f3919c3c8fe0ebd538ad",840874547.325308
"ea9d6dc517c77ff8bffd596b",628506615.854671
"ff83788b9f8db0297f6c0148",720579857.361547
"9d9564415e52518c2817f66f",995709110.309989
"9362189c5d784741c9b0f8e7",906644770.764505
"ffb510bd3f847f4ede255fbb",617095354.539277
"7d3e4ead63a869bae978027e",608449759.950449
"5dc404d1c214abd2d45b2a0a",630296975.241714
"64335f6d4c1a7514377be77d",635506694.566104
"b81801f02a73feb1db7f5e83",1095355664.50458
"b5d6fe84ee7c6a703891112d",605460901.054555
"af0502ae1fe341c2ce1b5325",660609787.960162
"ec43b2789c9cc266a8e0d1f6",642497824.689746
"7ff8b0b5ab4fd12f3be399ce",737403511.933568
"d5c8073e3ceefbfbb547eee3",742696355.028266
"66379c5752189c150954b4f0",481106229.477562
"6a3f9046cfdbf4eefca3ca69",413743937.434073
"b549a72c938d767ed504bd83",725526817.877385
"f48e503ebd3908838c1f2ae6",639414248.760341
"e58ba64bfa5280630bfcfa97",583232145.951441
"07edd16680605925192efcf1",578438720.28243
"70b821bc1c7dd846a8be343c",556617495.435038
"d84d7edc4a4896c4a8722328",653641095.723804
"6d592a69209ef3356e656c44",658767018.309871
"ca9b2ef10b512905af6be620",577508989.65367
"bbf16146922556095f53b5ea",634850309.153673
"86e80098f5a3e7dbd635838d",701223149.08476
"dad46c20f9f7d834e522fdd1",684541843.319743
"e2dcb036931bf4b2aa030036",751885124.57706
"aa7a25411bc0f9f93dcc40df",521415476.256996
"e192181121fe58a8bf94aecf",511971372.639827
"5aa715bbe2b178ad0c9e4b08",682751243.834764
"43b5b5a9a1615eba48ab8b66",606209164.479645
"dc91e3fe1b190fd8cf2584c9",536981942.190186
"1014341bbcd2fd5775631f78",579929014.383278
"7f2e9d302a6ed1770db9f7cf",870197329.657971
"73f4074e5e09e52e0e03598f",589793980.747066
"0460eacc73398bb95f0518e2",592509886.097082
"5a44be6fad8878eb2c394ca9",608141862.910468
"936cdcce007bce08a72112b7",916127838.161094
"8334a4cc7db8ed5c0071fe95",621792035.221882
"e3e9d1d073b129c697c1e9e9",706436878.865431
"dd9a60c3d502ca3cc98d9b73",526132580.075495
"949184accb5878f82fd5c10f",625218006.211917
"bbc675f7edfa0425c78c15ea",685590889.44998
"7436750d73f2e56b4f29e98f",511367162.014431
"cf81103f31f74edfe0453de8",612924444.231545
"620e467297aed5c47e22735a",529012219.473953
"41037a3f8625082544979179",528061820.175515
"6a2db40e5f210a31b2f7119e",628003021.549302
"0083ef74db679d22463a1afe",681130781.24312
"b19be1ad7f60717a943ff0f7",550777503.863101
"0906b6a88fb1eb0d7bfb6bb5",562439768.373141
"f82adf71d17c261b41a5231a",630024174.005088
"bdda694c42c52ba4803d482f",664912384.52306
"80f633154b6f94b8fa24f213",625802593.869962
"f69aa18a64d8b8494fd9fe3f",657703755.406721
"3146f3ec9b237fa0944cec7b",655398821.131712
"5db3d671b5aa03dc33f258dc",593046816.733423
"d5239537894ce7f2a9cb5a49",585397169.54947
"bc28e66374356a4fcf9b62d7",577650479.806717
"3697e556be961a16a621f3e5",538318415.366111
"bb6f66493fbafa76d70b0a34",524918341.396721
"e78a4111d943044a9a32ed80",619546170.796927
"044e2daf937c0d8373f2e914",692422666.724004
"77668d4325802de9d63609a9",700914326.117011
"a85ba83751915d8d5d1a0e09",935480803.463207
"429460d5f5c5381e945cf449",542441755.175191
"a53dc5c58f7384729ba37a21",579815046.600866
"a4dba76865fbd14aa19c0286",574423619.835914
"7573c18a79e5e3ee0610d7cc",852152282.265043
"f13f72c1cb469db92b25c2fb",841425563.375787
"45dd7eee4488e88d71d46783",584864474.989515
"dd4fd04b9fd80818bd543f9d",577159808.179608
"500a3c5953f89b431184fead",605787428.155247
"d2e737461b916ba78030c76f",537371845.311663
"e1e69b5a90431b8a44265487",646084266.81475
"49cc8164d94a2afe8b750af4",818118048.398244
"e9b054016b281140d2566d88",853821860.300314
"32161228e9c502d2c21beaa3",671125528.440846
"9017accdd4fe3229fc45280b",364803507.380611
"17fed4a312a9b773f64861d3",590651588.618942
"8632f5681d04d9c934675409",648060538.777933
"8356123e4d10a479a12e98bb",649836634.519749
"70463649ffbda5fdf3c10ec8",673398923.070264
"1414ec3cdd3f6ab772fc7584",729281102.625793
"937708417ef2642b7d05abad",587515463.406688
"afbe90d764c1821cdb26e38a",545791872.298972
"14331a3db021936067b15890",639937809.598904
"793efc460dd25b67c644e92f",583820050.519457
"0a9e4dd0eec86037a36fe769",528761929.195992
"e5168779de76d99010e37c7c",644198967.444266
"016dd08801ad1a1e7f6e695b",708613300.488452
"ce509ce153f452ff8a997538",640431619.666899
"66d8ce8e6aad18a4963275fc",664636993.291837
"8398e3b96d1311c7264f6603",586420285.939482
"e9081115ab418ef1031326c3",564731238.457287
"5c8240a1ebf6138f81dac715",584793870.02146
"18cb1adb2078fef29a613a96",640448363.239994
"4167fdc804227ed43224a32c",722843549.374319
"b5d0ae257748ea92c47d8fc2",477821053.887572
"1d17f0ff708e6f0b93a990ec",529969219.405847
"764f506bb2aa1ac4de918a71",779858382.508249
"7a861f1e3af4dbbf55b2c301",773429797.945656
"1562a23a312478d7a05a33dd",712292800.649348
"0a040fd24e23a77f0c58495c",620076882.437955
"7f0f5931fe148f6187ebf512",518834754.619865
"9fcdcb2be94744d00e734a3a",814872195.367458
"f181f74e96a93820a23bc0a0",579991569.748583
"5193b43c32a2bfb3aac6b2af",699752815.302701
"6cc7718e834ba47a429d6874",674422856.194093
"b8d06f4ce0d6e71ba0fddc26",817910648.600047
"30a30e4ab286fd822c68ab5a",700801818.04399
"f99bdff027d28ceca0caacd1",662793504.298337
"f46f5e911c6c595efb5b7ab5",652457110.828218
"a7f0c831d82505044f370b1a",590648957.498839
"17069e9f4ba45c93738b109a",675239254.172108
"dd5c910c2a3d63b8fa92096f",652457110.828218
"a33329c9ed11ee8b87aad6b4",668067572.273828
"925b457b5df270a68b84753b",379691011.802549
"d206aafc71e8aec2afc3f8ee",669806186.95176
"f8232717e74332384075dde8",548281732.110494
"f60d9f0751a14efe41be383b",728279157.953903
"13adc7946bd4e6e3e4416e52",607894432.233951
"230cdc90e6c825d391d5025d",606638179.774421
"e98cb170e4383546988c6829",652457110.828218
"5bc46671989de2534553ae49",380942853.69333
"3b98c8e46cf8477a1968244f",629438418.156396
"f9f5fa4ad495197a5c9b492c",383387500.279528
"0bd42f8ee9d36dae4cf35886",562882536.292156
"567ca46ac91cc53e3b479547",679098743.146975
"f0ebddf2bd5aac661e4945ce",868859032.005225
"eee841bc785b1824b6419a73",703207366.472931
"004776514ad269b380581066",593737648.973615
"bd3edc7854cffd6b6debfb98",646811059.686706
"0b42bbe66e438fa81a2ff77a",717839958.019901
"a33bfa6cf99e26bd9c49f8d8",714763269.797537
"8b45db8a4f2c0f772c8d44cf",355578066.35935
"262b5b0bb408d7cf53073832",520983229.54245
"5844c83fecdf7e09b188c2f0",661665613.955794
"9cc3c05f0e81b8f6454b80ea",562607038.253753
"07c46b493733d74c4f384b79",524235973.533716
"932ce2fe93b8e1ec0e7bbc8f",466125927.033551
"559fabe06aaee537322d0af8",456814101.807044
"f4da2c8dd901cca9cdd51025",661963220.869918
"84eb4861db0816bc8722f379",713979402.044749
"d0dc69570223bce949a4c17e",554805793.003734
"abc2ff9d0e7848169fca170f",550470395.935055
"3e3880088f0df7c447e27840",620177510.834728
"3580dcbd0a6d7d6d3546dad6",628622348.929618
"f123231ff18912a3dfd7cae7",650324803.764166
"78a7eac41dd672cd1863e3b4",692288752.293633
"97def72de478566ad58020a3",598462395.065547
"e3e2e3080cc309d34014e8fd",686955231.820777
"71be583d473084bc0608d066",565006458.132584
"ac6a4c672dfbe20f5bafbd89",713063685.765018
"f4fc081a112f5ee1b3a09e70",650573328.780525
"d8add8f5e0aa562a63c894d7",622916392.322978
"88ab887e18e38d0b8315286e",628639541.947688
"07c8af84608e6c9206ad6961",722342890.700525
"2b352d996677e67156391e25",688519798.418798
"ced624c6debaa01c732e9f60",634229121.555128
"ef92f63b46f27ccd2151a21c",814380295.145157
