"property_id","price"
"f2fce80439462bb9231d7fba",740738980.111454
"40d5384e2e8f8fef2032928a",633887283.843155
"95f17e64d2222c904a7d42cc",620191122.113239
"59374f70d5e7da97e3b8b35f",556368806.69427
"ba30cf03fbfb0e36e5d415bf",572986645.620408
"c2424b4861f2ef50f8876c0c",734153402.310572
"e7def7d0999433ad6d3ea412",832711156.030738
"7f1a4e79fa92196101baa7eb",804485972.530449
"37e0fe114a3c7406daa57443",706774323.719761
"897c0578bdc8d59843bcbe38",633925968.963288
"7e554b821e6955ab259a25f3",632601534.630863
"23b0d67dc2a0ae6e5ebc9eee",601063612.183296
"d43f045d046fbc8f5ecf465e",737371039.864372
"498d632cf0868a8e641cecb2",291988560.938175
"6b9bba3c6afa1f999a9429bd",658978269.932236
"12db154d9d29cafa574ad387",555502783.289166
"61779f1bec05260cf10a0d2b",737371039.864372
"986defbe9082519824ebc882",555644221.957186
"f72992cff50931d2e19b3ccd",639188314.565513
"0e2d6e5882fd3b4eeb9ef286",561889131.712538
"9702737c9e4ecb12d0f9ea5c",570315038.160978
"c36cf907ee28017eb1b40674",585860480.813565
"a7ad9c8b5bae531abf68f8d0",639188314.565513
"6f3dd53b0935c9593a301bdc",506165650.791116
"11f8f836e5626605ee4b41c6",801744024.410203
"16fe92ffdb7e1aeefcde80f4",574616542.606566
"c1eace64bd2c9f6bea289c4b",687016154.730243
"fc2ac43013ba8ab17da28041",851201140.778926
"5e6b54654c98c2517c2e31d7",529642173.505857
"f0e8b39d2e4644dade9d8954",613135732.396518
"22796587bee45b8f64ee6e44",515512762.619355
"dc8c76f5b3977f90839918b0",601063612.183296
"27663c0e271e26dfdbf4d289",532198741.073255
"2fc96ec5fb2c8dec0a5b09ab",529642173.505857
"49d42ab711abd95fb5947c0d",780827221.683052
"b8984fe54819f5fcc43860fd",603798618.961292
"8d3f4ec0c37443eb3f953584",598474364.750141
"001dbdd202e9908ee42713a8",652926878.231961
"fc5f41aad1b4bdcbd8298037",629325715.680873
"34926bd7f9880e277e75a447",804995080.304654
"00eb120ba4410ed8efa24a8e",603331148.747867
"eb0c6a8231b38b2a1e1f789a",689742265.542023
"0f059b39ca45bbbcb996fa45",558391644.286615
"06a5364639452a9d663a2dbc",658942612.187462
"cd19dcd4aff76caaa1cffe54",509270831.386926
"7272c3521b7083038ff0a690",521444263.68799
"a480b654e1b8b7134091e613",887211159.42722
"ba24834c9fb0e87c4ea7d1a0",741906769.386063
"ac46e3eb688cb1cb17da2545",623825100.454894
"3053732169b2260529f90133",613064503.36555
"ab0c047373b5d1810fe42bd9",562969439.234195
"698383c101fb784f8e1b1ee6",589438504.451861
"1b09c89b546d0058cb09c1a9",614322882.321796
"64edef308b6a9805f0846cbc",653533522.067764
"995a5799d9a1a7e4dfe4fe34",499429409.592069
"d4f1fcd4c20dec55e977720a",795239589.898992
"21264b5a73fd27b85a4e2654",510960815.807709
"d464858ed94a1a74948f479a",691061073.051925
"dc420bf2dd1759b7f281cfa6",725358197.391599
"0a268e25a5f3a0bfd8898a40",447034750.510934
"a3460f00d48816ef66e3acc3",614949405.919517
"9559637fc2bdf96defd2438d",601180449.141704
"421db6a58670e53f563eb9ad",500168987.795757
"7b6322fd5810990820167a23",719276197.248739
"17fbebdfe6bc0618ecdd247c",566502365.11017
"00f2621035b1969d53f03fca",653515205.226482
"e97c998a6a0709605432ccb1",602153539.379122
"39e306be57a992bcc75e089a",520025440.413521
"55d0225b44a81e82eea3efcf",535869138.391225
"c7c5ee499c712082931032a4",558326810.498831
"f15f48d4cf4f85a3cd68dfa3",539004840.413218
"01db5867a69f8ea7849d69e8",678176854.981044
"7c29fc3861c9f074e3a89449",681808551.498
"5ae2fec22f535ec2490174c5",350889446.724444
"a6731fb85da65ce14468341e",601997338.766994
"4e327acca2e033c3fb305c5d",701058947.277536
"37b8e8a194e4f2fed7ddcd96",667514036.127056
"a8dc954142c54e570bccdca5",622328845.682931
"b427d767b071c3e5ac2a078c",480645613.359246
"a9407f510e67bdb27ad59b46",687564131.116806
"ba7120c89c8de0e57e30646d",656663498.944923
"4f5bc448658287ffb3d49b75",741372111.137266
"758d9f47824eb74d1b486024",570891739.695342
"84fb7e582456d7409f27cd2a",597384871.37676
"0a6ade3bea1768aab76680ed",498197486.893623
"f6e74a4b1e026352e5759b2e",714241312.833676
"639b98d0798b5670e7bb2569",538306796.283662
"32ecec7d5c47d02969368779",512119487.635425
"cac82fdc4d960947bbc590c8",595579731.523588
"c2b880a6bc90cdef9dac52ca",535268767.077694
"dd8eff6162c32ecbc6972509",552662788.512906
"6e2f79cf68ac0ba2b1a6b0c4",594935130.927634
"a904fab9fa4f41a11f673fd9",725518499.109583
"bf11c5dfcb321e020601e9ba",774894857.903014
"488cdcddd0938ad0205ab8f0",905302286.987757
"b92929668e884453d3a0d633",658225835.726263
"09eeb116cb0944a28742d282",581208786.202143
"c16e9d9444f85bdfade710a0",625064956.99249
"c15cecbbe717e72f09a84271",571680721.210407
"0bbd23df46a4ea4e4734b680",579513723.082727
"de28e62bd01870dfceb5d78b",619937069.042553
"92c4faf0ba1fbac44db6d1c8",648668425.730432
"91892eac5e9565b12b2a99f7",537740801.223946
"ba72421716765ef6aad9b4cd",784018663.667898
"a99df3a2cd4f2346c6e903dc",442162273.746059
"59a3b1a44c35ed4936cf7843",529642173.505857
"cd74b689350ef612ddf1b96a",565783519.415412
"5664cfe452394ff9376bcc8b",724128537.18358
"d4c6dda51fa949743a46e835",637869115.090518
"b7f47484bbd8113c62cc8c1f",567720791.45462
"d4dfddb6564c9f46b26e7aab",553164600.283559
"aab240140aa4b6602234d88e",326951970.775169
"29671ce02e285f69afeb3fc2",683909027.997028
"5cd742ea274b4a8832114080",562053146.07406
"c876ed979c9127674000b740",620705683.541323
"45269f56121b796d0392e2da",631176946.599503
"e981d4fb3a33f372ac26901d",761397634.794001
"2f13a428281ffc425f2c2e38",630525223.356217
"407e4196114b64578beac143",589570060.962315
"342027b17940a0cc5cdbf8d9",547123901.455869
"dad2bbb0fe138e426000a33e",557629014.088266
"e77da26aa7ecdab5505fab60",577459691.794044
"8fddeb4ca696706f6cbe573b",555388507.445427
"fe368a7d2e09fe88b1b972e4",722856679.578701
"6fcea2c6b9e39576e10581ea",682936342.226424
"91d35b9421c4982b54dd520a",680383779.202066
"eecc82010ce9803ebea6dc75",671503617.088472
"b957548768ef014088a61b5a",558344177.839157
"5790e4cf8102dba35e184ca1",567175715.370856
"cbab68c32d78424452249d9d",622763373.124819
"4e0b293ec3d5eda7d9fcf8b6",738469389.034832
"1f8742e662666147955c9872",451491332.24759
"aad38b9f22ccf36b0fba4e7c",508195239.878444
"44e9224b9735235fc7271672",548850341.118408
"b61e9e4f3a2e894932b58ed6",478034814.878506
"2b36d2ed79caaccd687f2ab0",312146525.61929
"7bdd64032a4f011bd4fe7df6",338682946.602809
"0890a0d20f33b9af2bfe488b",339361947.611676
"ea7c9e327eab66ca286f6726",600169728.916696
"98510008e150296ca9d27d0f",686369875.11977
"41abd8a2cbca609cf868f227",656523229.259259
"83196bef0e5dc6c981bc57a9",890621462.301031
"20289e986c1959f0c83a6a4b",563898741.952643
"fb39ca089d05381b3a7ba847",575660612.648643
"d2da963bf6c2f6fe724be23c",741138155.223218
"670f7dfbe2eba87e55176257",465856661.49726
"469b33a6f153ec334b6123d7",556385084.761979
"c38ce4f3763795c61efee6f3",563225659.895971
"8553a05c2b30be81c64a6295",545949419.783382
"d8b3a1d0cffc913ebd05b931",545949419.783382
"f0fb8232343d235741a20586",739512868.251041
"887d749eeaaae288b2818b86",595687798.395482
"126f4d890004b8035a7de091",690008440.929684
"7d157359b413e107f5f9cfd6",669525462.801529
"65010e340fa495d060e32f7d",648088734.468791
"8164023f628f550f322aad61",579803064.488284
"8c2423c14aefa13d255fa77b",490139462.971424
"e9772a54bc6638c723dcebdc",511884477.686562
"171149ef76fe0a2074c5bf69",585148362.441594
"96448fa0eb077563a2d168ca",446084810.66566
"3bf1bea2a835d7fd11e47ce8",459451978.640316
"2f4b0b1b81c792f43f4ccd5c",459451978.640316
"086540702ba0876c0c05c5d5",710251105.072847
"57d17db2cc5ce1aa889f1f50",653758406.240092
"3b6cedd9966332f0722208cf",605397815.59194
"351a3e1b62cd51d46913a8eb",718291104.193803
"33b702ced6de5f7ab8b29e7a",602023444.334859
"e0e6852c6d6393d6d3719131",589776115.684073
"bf5e687721e030639ec81416",768768445.501218
"314479aa7b73ef6ef44e1c89",785352974.563734
"822896f609e7761b58e7f6e7",566319320.034725
"5b6f21752f3744ec6e529d74",655937863.559137
"5d91dd63b6aef851e0c78389",743848722.786501
"0a369278a1ef6f5e9d79e2e3",621112773.263492
"7523e95fc2afaf31bcf30979",575459479.479869
"cb9de5719b978a78c71db699",683246739.305196
"af8c90983a23ee15c72b8e22",1132028137.58631
"e35d8f589e6b1909f5e4132b",762469443.380994
"ecaa5e38ff6cddc14942eb7a",950521614.91556
"d2eeec3fb1ee4d686758534e",830777586.337022
"e97d03ef9638c8e1d270ed2a",608510590.93469
"cbd78f55af1db4d89b53b496",439684076.511164
"1b2fa2ee5927660313569617",789496375.755795
"f7f00e13da4910d724aba4f6",570617883.588901
"9a6b77dc2c414f0baa11effc",677393643.303894
"bd4d0b8799fa5999c5d2ee3c",540674653.160883
"bd6b68abb113370c35786557",600354806.702573
"4da8ef54252a92d9cc62c174",693682598.905307
"38d6c2a9beac610279bc110f",640558624.441335
"32e6518755191bef743b28f6",774125144.949488
"4fd8d01a5c3abb90ad70cbe6",604997530.837807
"5d9f8f380a6434096a0cd906",643378023.087626
"724c854b1a991f060701d005",606953390.13495
"1bd78ecec17b584e827dd0f9",500015589.690857
"7e6f68184d84e09cc9ebc09f",751307130.45623
"c0174ef555bfdd648acf4346",593505578.437642
"6463505a740324c7aa869d79",593505578.437642
"f239b7fe0de40d208c01c45d",590828685.66301
"bd98add659faedc1820f96a0",499223713.860743
"ad662354d28a9b2d65f537f7",533621458.185062
"8e8852450fd5556f748c98cf",620572414.38318
"8fd5b95f5808b4676043de35",561914196.270448
"73a23c9d154fec88d396d2a8",663788748.58266
"374ca1a16b8eba42b35374ac",713323305.787716
"ff058f978e97c389e7a31f6b",588794626.845595
"9d7f2c004fd359136a662c9c",658093801.953988
"2cc0129b386acf9cdfa4eeb3",580793573.012976
"c139bf6b72a93a73155e1f5b",541818165.314883
"0c017cf9740cb67d530267d0",696493682.079842
"44ff213b9cfb3604b7e4b66f",567342433.161103
"a09c957598e6cde56cdba03c",518196482.24232
"c846d5698bb295697186555d",527799596.411906
"a84cafc064a35cc0ad698009",550901025.423639
"ecda0d714f52da919223a520",646867771.964014
"b9398d6bec5cc44fa39b8bdc",586492560.021598
"79d230806fbfe96368b83dbf",759796374.139055
"a28b1d82d3f7dbf8746d5742",663678193.467452
"a6555836840c7dd496ba9094",688658288.92656
"83ce7c2d2823f888f2e06ea8",1037355444.10013
"631f4c509de8dd64f1c400db",708120861.353271
"2afd31619c21dc537e4797ca",676517482.644887
"0be57099d9c3ad8a16984861",457628620.942315
"ff29f12bbd7ac4b860909966",639540435.354102
"d955edf16ddb9d3f59501a9f",532352716.540882
"96298da2f44ca873f345867b",576416377.011135
"e6396355c1249c6290906b78",676024131.725732
"39f9f736d802b166ed688224",703584030.426044
"38a0fcb41f0dbe8b0ef7af8f",642606841.397984
"79b955adf84fb2c52381921a",917065686.733502
"e335b8464a61ea0781f7928d",632395490.995944
"71a929d79a6cccbce6ac5d79",645824113.056086
"41454361857cf70c44e1f5ac",806307884.465193
"a16ca6293e2ee2969f3334c5",1037421683.40194
"4083248d3d2f2bbf9589b971",688350005.589455
"de630da5e1c9e27bfd94efcb",682492310.337837
"f2a4f5010f3da37e27505ece",494891262.714861
"53647abd1d1b10c9226eac73",323223752.310392
"e51873d6421addab3b539dd4",486048014.016701
"be8fbefb8e06fe169237d4bd",906681075.357642
"257c889187ad5de900a430c9",609691860.874371
"3198c4acc62c1a2276bf15de",734572800.812752
"b22350d505b87dffaae3a5e2",697260875.676591
"49ad389014995f0187edf726",792686298.414829
"025d96090a8e5bd6f786e9b6",633934799.646185
"4a7156189e1f06b0fe87a7fc",579840807.942423
"e91425bd357561183b935d27",582508781.255979
"c9d996f458794961d9957c1d",586915267.639361
"084de965e32a2a65bd3aff5f",586915267.639361
"880bd21afee7038459b5847e",637018923.182816
"2dba091723891d8907905a74",525486434.419907
"a39f9fd2f143b8ce1f7e1277",598904007.559275
"37050aba3553f3869d59f809",590331198.017022
"35a39cf33d16f8f5ff75fd6c",599184846.37595
"7c463a59e7d2f2b4bbd07e12",595633658.419174
"035d955df5a765531d1d0d07",615594716.052803
"be706475abdfd64aabfe45fb",580772588.774352
"bf41b26c090dbf0a19252e43",610517445.947469
"21aa860fd839233ed8b82653",547645101.931699
"b870c8bd8f95426a7e1f9c88",578167321.188378
"c5a5676bdb1698f8c38cdcd5",617467650.993827
"3487768de3a13b7ee3df0254",594558970.213582
"dda7a886135a1fd8106d04b8",794860067.2461
"ee102e9d0791ee82ee4da2e8",696268260.592777
"1d4891dc27e0050efcc6c403",600216363.654905
"dc1fa8fcd0ffb8872d434dbf",611468827.715114
"2a5f727304ad67d1cd269361",533837005.496847
"2b10af4fcbef695b327b7d0b",602460543.856937
"516881e914708f6ea6062ad1",660393642.237341
"5a428139d5ce6bbd9505945c",609961906.918016
"38dbf1b9c5963e9c3d008340",712057791.439072
"02c6e8c7f36a2c68851600c6",649245244.081692
"d2684e676cae87d75dea5ea0",687369946.463908
"027947dd01dc991ffefc5082",478324397.658565
"0af13e27cfe9b8f237a9949c",523235449.203813
"32421841f7eeda76160d7959",457477581.255841
"96ad0e75433cc18f20ed83f5",708948726.807598
"b387b5eebf501a620f352504",433030108.457879
"8ed95f9bf057114664ea441c",625720095.928015
"114318a8e5822ece53ad897c",469810917.9974
"3bdd7be0b5e18d266189d991",563079900.15881
"0d2c4bbd8a4dbeb6337b5c14",620074574.918458
"a98637742a212e332cb5d1f0",611646106.286933
"acbec9114912932b9cbaf0a3",730643743.119002
"fd81506b0a00fab1ff680b64",501245372.642735
"49e531941384af389b0aff59",504454950.840489
"8f221efe392ba42b519e5f57",688248212.273896
"1f33395df1e4f6a185c507cb",643841042.177399
"fa823373d2e7fc9443ebb6ff",571057021.2285
"0a6966f19bc2c303886ca82c",629415464.624006
"15d9a0353ad54798ef95e0d3",794349666.057073
"0d95d756b838d3a319277424",594637275.590866
"d644b23e4bce0e6e50ab9356",872327330.123018
"6dbc77ad8c5c1e39f72cd2f6",575931456.475883
"2fb5206d246ee7ab22fb8143",662293674.985308
"f1582fc47e7b8c0eb0cc9949",599936118.395353
"8d7dd9de4e919fec5916862e",937555550.942605
"0b67da6d74bb3998c80893f4",894870507.825438
"736d25efc9e570379d32c089",835933398.103583
"4615a8a7af9d7cefc7fe4c4a",600429256.224326
"8b753628bd37b9759dad06ea",544877201.6889
"5c7c83526b72ced12a08e573",912413568.43167
"9baa578a930a94f761119fdb",630958063.0869
"8fe1a07cbe9b8f3498cf74b0",578903061.886198
"67a7cfe6e95aa5200c064717",574422346.651
"b7e3b0c90c0d3bfe5befec54",546066182.227162
"e6a547b2c0d126c9b6800515",896893084.34046
"b08f88ef973c9d1c3a86695d",636782935.880715
"5933c18b8cb17cc6e4ae91cf",664834348.539509
"64a24372d58a2cf535c3aac0",622055990.668506
"e6f9288cdadc5851d29fabff",735781887.695923
"71ba2f992908a5f91f832406",706314424.770162
"3af4b54bb5ee5fcff80f1e53",462646521.118279
"40d3f1f00de86e74e0304bd1",933256129.835212
"3b758c26283c2f11251bfb89",833037517.315534
"70cb6337c8c3f5225fa80026",646397589.253212
"0dd510aaba8036e8fd9d667a",557629014.088266
"ef6ac2a5102d7be910a3e4c8",484392371.689424
"24c32572ca6161a603a7d0d0",582903575.819618
"c7be09a810b9e54d2dfba4b2",748886787.442266
"01a5a230e8a808d844e64397",635801649.034925
"5ade8e9c79288d511ce1fd79",630790396.648263
"7cf50019422bc9569a985736",767071992.103936
"d4716e228067a7bb0f30aa30",574241880.116842
"cb79e02041eddcfa9225346a",443536443.545242
"b059afb753452ba358fb432e",558831289.452317
"fd9f78fb2d2f4d01e462bcea",935473319.303246
"6337f924f515625e7fa638a4",545513150.327953
"3adcc2c662c8c7c9db5f0982",625636261.724966
"6b7aff233052b9bcb6b9448a",653742787.187176
"cc51811e23409f4d77995768",547865659.528322
"e3cd7b6dc0495d5109086407",662546185.477154
"e63f468e1d9f86530d47ba4c",526568151.819604
"8bad8a7faae115ac9007b13a",561326946.895365
"d563312854016e9115d034aa",622737036.316518
"57c7684f8cd8d78909711b53",455514288.010763
"76b8190137ba3daa55db33a6",585990361.910539
"2bcc6a15181273b2fad05e3b",731548802.213067
"b998aeafe2cc93bbd96dd9fd",598699124.8676
"eb77734d12df7528af57c674",550871284.70287
"e8df85384a1f51c31015ba08",680560790.6481
"b0a03d567e287bf4cbd7bec3",602465820.610391
"dc8bc7cb687a3a42b7e7d5fb",810845383.768426
"147de03212e554abbf3fc3b7",727024594.072581
"c09b8c236316b87a92a620b2",728984339.454139
"f5006b435fc92111d55c0603",528006500.674535
"ed70b749e030cc8715c0eba5",577045059.46621
"2a9bbd878f3f45745d76f059",529474023.607297
"503f33d11f75b6b5102ba4ad",479393326.933131
"41479709513815cf5fc1eac9",623893201.665999
"0181972aeb6bf451012a47c6",626357048.339365
"0b35c4a3f20cc0eb751acbac",575959772.317696
"e5de98822287c2caf8b209da",960811220.598559
"f3d82ce1c6fac06e4997f7ba",702750104.374725
"8e17d7d78e7acffdcb04d982",503225581.878346
"f1e7a0c7804083963b5b6de6",607604192.652065
"918dbe66979d16b147bd3322",663728228.71062
"35dedbaace193598c9c438a7",684223164.378876
"e67fa931031bed13c711ad00",524844736.851979
"eb2bbf82cb615e3227305b55",546960141.728691
"e8d83f7dcb876d5d05ae3e98",606887144.180778
"2be93bf5132bb788bf045c28",447574757.706838
"ac2b1b560e8bc4fa1deb6f87",488905295.58882
"674ea6932fa9e6b7581479dc",571517478.443836
"4893b21db2d6aa4417e1cd1d",621565794.905766
"2dbef742d0c59d21ad7392e3",585084844.110908
"fc16776abc877decb82a5954",726787815.26439
"6f84d405f419590075610c5e",681776822.593868
"52cec2691ff635031fce9507",658130177.770316
"830b1a2d33f7754b9acfdd82",581561331.893452
"fa908c8dd43fcbe9f721c0d5",563258969.250525
"90c3b93badfe7231410e95bf",588597690.073135
"60a495b86d6eff1e345ecb06",523311268.305354
"0468cf58f40372acb9d5fefa",715929966.472433
"c523380518164e1e317cf1b8",917346454.688574
"142cf530f13cbccc3cc9d0a6",925243571.029332
"e0432ecc0c1fb2b00b5435af",538761007.835626
"3af3a702988bfa0599727982",554863834.654579
"99fad8a7877c57c0af05b318",537632875.248279
"b57250de388b7172a39dae8f",633783510.070461
"42fa0158217c9cb820f2a06b",639254290.28289
"8fd452d3f5f1dbb3b65f5274",581649941.17623
"27881ecd655786b093349ab0",694405551.668872
"38029a1aa22c0a5beb065edb",582216593.081392
"6750be41e08a725705256b0c",674287310.854745
"90bf218565cd67ed83240033",645081696.506275
"c6a089a9bb326c22e3f3aaa7",480767823.018753
"ede08c77d6090e0900654eff",550299434.424892
"2f7784465c1c69c8f786a0a9",516756682.858599
"5943151d9a76010179f6c297",501578620.860922
"82a3742862a06803242b703d",606887144.180778
"b815204eed4398e600b366ad",522057126.359403
"11c4dba68fb47eb9c49df169",556525733.283438
"4ae7dd50c6b743bd47340f20",739761169.554927
"d81a040e22d541a74122f3c3",396487860.1042
"34c84d0a410920c303ba69f8",666743048.715005
"6b0828221f9cdf5cf39e7c15",578182504.727793
"c50d5b4e75f165eeeb2eba97",583620828.118064
"572488a9a75f64434dca5dc5",309626691.832462
"0e67ae9abf1e2b2f66a91a28",542801581.680412
"cb00154afcad81df60ee58f6",532708290.69085
"75801c34fb510d824a7d8366",419884064.735657
"98f2d7810641693c44096ada",942935713.962421
"1fb4c88bbf995f77f2f29b7e",674777506.617485
"0abc98f7ea1e477c6fe3425c",1013052962.34633
"b3401023d3097815687d1160",762214107.630204
"f1ef14babbc4123c5157eb9e",672796983.160604
"ecf47573fe1ff641f6914d0a",646698114.855489
"0ddd21dcfe89f72e2246ed79",754254873.220324
"402f18888d480f5af146daab",621447437.34642
"61b3bd442f6fc8838e2f45af",627054948.165148
"c4eccc400db2dc9627c9879f",573159359.124613
"ab38b4fae64ab90a55b5a403",578880988.065147
"7f4cdc01f9086bcee46d1d6c",712282556.1583
"1be9d865ac8d01f0378bc148",593965783.725306
"f2f43244cda8e2f5219f3db8",506165650.791116
"89ca905d858c7731313c82e1",532198741.073255
"5bbd0476c27c53e2bcaf9462",515512762.619355
"7e177acdec9c0fe684d8fe44",681696566.893034
"b764bb8ae8ba0d736bf54f5a",509413028.406447
"75f6d6beb64d846d965fa9ef",613135732.396518
"b5293710d0cd75f95de001f6",537626338.527057
"8b8ec04a78d3826b2c8a5754",574658421.076989
"e35579e8b9b24dcccf93abba",559497757.608176
"db5e320f51680100f1ec06f9",636645366.754348
"59be3c447844f31267366cbe",664488338.290686
"0f3b424c398a8e8b53162c37",675003392.146361
"57f4a3f6fe2e41ad97116002",720478287.318719
"1c6038b67a40f0749a72e6cd",550445167.303958
"e5da0e3919341762d5beed25",708246808.856498
"40efc0dc313284d3b57492f9",662447774.19306
"601da8fc375ba0b3df3b38bc",888138414.779972
"61a12496ac1e6f39c5ac5d3b",507987734.021759
"8635edb61b1dda6f4742cac7",1014928047.10977
"ce12b48120daa5704a4c81e2",384022951.399849
"acf4d60dad7953065b59ced3",689447053.559203
"56e3e7d822e13838ab9f85b0",612389531.274042
"7ea2c18341f69f21b523906c",481733956.395137
"dd2396a42097b2e8bce52a72",692247971.802797
"41f99600339a7afc8e386e6e",544709149.837349
"b2d160f54ce5f98f46818e4d",582532506.006956
"00dd36caffef00fcde85b235",801790570.257365
"471bd64a0576aa67f494eb98",826452450.24292
"79e307acac5f42f2696b0436",921197489.512462
"e65a4eec62e2a5bbfaad5565",701537859.177602
"4845ca0d30483b36bfa55061",740930251.217022
"6784e116d96e03911e2a07f7",387288382.251931
"4184fd9a546823ff1fea0b74",618209963.991759
"616a5485bc7721ecfcc21c70",559519093.631023
"6ff3186df9d15b65dae5bd17",559519093.631023
"886706f32695891af743f986",732053367.072867
"daeb02020f23715e663b4a38",743848722.786501
"93fa1c8ebb75b77dea76ab99",655937863.559137
"ab25a6737b3ee0c4e9cf4ae6",559519093.631023
"c5641447732d3d1269965ffb",719626901.833665
"86b290218a62d0c51b099a08",653515205.226482
"d7b82133acf54bd3eac338c1",836378813.728083
"10fbecd8de540f1fe4c57b7d",587363295.86121
"137baf1609138c6ca2715c7c",592779318.294556
"f5534949a53bef05de31b07e",659690497.287982
"466d4240af2cfd09a31cf3ff",503890643.827384
"7478693f3e7e8963e95be8bb",586008826.230405
"6e537e91af0de67558bc1ee2",661433365.735384
"f5b0b51ed49be034c290efd2",484217249.383063
"a4885ce6808ffdb878c41f97",649984295.006054
"a14506a4800c27223fc34728",611291143.032514
"e8e97b7919856f9cbb9ad02f",685005460.394963
"e16685dae2bd3b0a4803ec9a",507525806.202114
"044b8431b186eb022cf6fc24",489360096.08485
"60de8c37c9eb96efc432451e",648810179.63454
"59b88e154c07bb7c0ddb4e8f",635231316.107098
"71590ac868415f3a185dc15c",670357324.663448
"6388b4cfd09e2b1219268cb2",672041323.567838
"f865cd15368fefd8c9d6aabf",661494979.855276
"ffd916080b1019827491de0b",683246739.305196
"6b8ce573bc2ee68ace26a67f",743848722.786501
"7ce704ef5752dd496a61d857",655937863.559137
"6b1a1afa055c15908a855e9e",644487734.935332
"2a9338f62c99dbad25aec5d3",665646760.04713
"c2282da3ece2dca6e8a3bca5",738254555.541176
"5e6324cfe41c3676c7d0a5da",681339862.281768
"f1a4afc2e543ce4260f1d781",719142772.293262
"5d17daf3e98cf433267d978f",676546616.403874
"d5f41dd3258aa346367d7725",584544828.667612
"da35c757f211ecaab20aeb3d",503882113.044174
"8d9cd237c737f6e62092a08e",633913461.445815
"9dd98816533e4ca8516a5474",528459492.174575
"27d14f352b2983177e836e3c",691677886.205387
"3dd4fa53bc59e5852f9fee98",706773666.384833
"3ca74495aa9adbd533ccfb96",559425665.540172
"dc93d8ca60d60a118f61390b",716690973.558479
"dd7b4c374bbbcc60bb090fe8",647023642.025939
"f925a05397ca6163230f7ad1",652959727.708186
"66a59937c54eff29ab14b474",624757057.270147
"077db8e0877b924d1b57ab1e",325286099.063391
"aebc3c6079c1a80f8b2f1c7d",526088480.403794
"ae41a566826a10d5a6768d36",644629725.99769
"489fca3e6dc044412d00cca1",670725357.50313
"fc2f58cc289d29fffe8a5fe0",568516686.280438
"59519bb6d5d299ee0b767224",652159849.208751
"19921a97a52bed6c6b8f4135",772412390.058779
"ae08b7f31e69fd930ef4c832",560069758.000975
"1b67fbd144a4a3ef40bd9824",398174656.127575
"9e142165bbde850d4379a49d",534152236.346155
"d3e971e2e224a20530ee295c",640469962.546269
"a672cd6c8c284e14913222d8",628718776.239143
"93086ab3e32aa9599708382a",596889377.829496
"63773145b1a896df26504b0d",653966866.045664
"17707d66753c1eb0aca28926",649825178.931725
"6a2d4d9a257fdfb2ead837a1",605035746.098324
"f9158cf51f5e9f644349a774",678032561.863025
"c09c39339b5bbd48f349a430",753095327.641222
"d470d84f5d8299c52fa24499",585024893.195943
"9d028997ff036c154c3fda0b",655667084.059021
"40ce7321869b706210eda9da",705332854.357034
"3fc826461ec4648e4f7877da",628258580.525216
"0e7dbec40eab1b3e5c6bc665",639405654.844652
"81b3256980dd7d7f49030c78",684821997.850537
"fed2e1459e9ccc06943a05d1",641596706.541096
"c535169307e21e5df7ec88e6",399093315.80192
"d78d84e4e42f145e02e423c9",600500648.020523
"3e523ee3a6c2d89436539792",600500648.020523
"5f2df52db15d2e0ebd327a36",600011171.229581
"1c1ff56435675288e78c4735",730722867.800802
"ec4226205a38a45d97f35828",746476963.688841
"3214488a8fa9cf8b3dae877a",730964202.967369
"4a4fe76c58f5735ce6b018aa",595892427.869977
"ff3696c808d4835d6c7cc9e3",492644662.463836
"1aee9081ac4a04490eb3f0e9",584152193.969106
"8dd954e7312e6e6a07d6d4db",659505384.441805
"daa52a91f1fee77f75550246",616559660.384276
"a4ad34eb244e48afe23a780d",631620602.42383
"0b4b741487c001323f508d5d",600500648.020523
"cb383b7a746ed55b21a8b245",626678329.92199
"4b092d4d5885cc224f6775e9",533501263.445136
"ba12305002d24055c159ed34",396487860.1042
"bd74d43d99a240ef4190ecfd",593285492.509632
"4957e0b129c5caf47b026c58",594572944.108264
"eb270972f0f69f1671a0a740",621565794.905766
"d51d3ef396efd4760c979de4",584017166.441179
"ac65d147ee69785195ef7da1",844463297.479518
"53ab42a93b6deb152951f82f",711711108.209548
"5826567e12ee3192785e36f3",768627530.220396
"ab64918f2b2b4646e87297c2",459952461.247145
"88b0d688281db2ef0a782921",620776178.251354
"dcceb6a2073faf9f89f3431d",534375292.424951
"73bf75d5762e3dd30fca7b3a",610816440.529826
"a45ba5d63cd1971de19c25db",705245727.498964
"8467eedcf9a48fee0d72d95f",663947566.56194
"6184f12f3a903658f3319290",701058947.277536
"92ab018394a5398b832d0b97",591216784.357873
"e8e215437d023387c4a55515",615897885.757959
"7b8a6949d55b5bb27c3c6839",588633832.039591
"33f1a7739cb556a78af083de",552601416.059595
"39c6bd862f908b7e8088f0dd",660842873.320445
"ae556ff5f318b73d3b29142d",512841855.218773
"e2fed68e0b614e65c05200b7",690185271.701046
"c62a4288a4a0336b1436132e",693512463.41061
"f23b32fa4894b6d59f73c151",665962038.776311
"4ac4fbcacef08524ccbf3623",446084810.66566
"5b5bb8156b98eb51a58e73bd",619939353.008851
