"property_id","price"
"86a47522586da2884181f128",869384128
"b41edc115f6b439caf392941",663121984
"fac682b61b813044a3e3ad01",1461836544
"63f4e57fb2cc22659e80d6fc",484511104
"4310c7a552b20afd46f930d9",828624128
"4f18341de355d2cf57a03983",361200992
"a418dbb6d04e505c133c6c1c",1030656704
"afce1d7c5576dc49c80bdabf",816973376
"5ec12159380f4d1a85e8b0ef",676212672
"78d10967c36cbf346bd58f63",822446912
"f995364cc33c431b3c93db45",592272832
"99b31d0b5d5ab75a2653b1a1",817724672
"42d42ad031a2c62be9b5cdca",859585600
"73d09646de4e0ab46feaceba",640191040
"bef4759bfc25c7d44a8112af",482169984
"c038742e427830aef3ac1c17",459209472
"e96a7f5424558193663ef6f4",1254256256
"1af243eb63d893b1251f44dd",680210368
"a083fd17c5e7c9d33540b922",36292880
"549024cda1c093c9f8bc2ea3",527006432
"164cf5fb9a759f2e4be67b6e",702338176
"65ff6cef76efb4c83ac0611e",539325056
"784b1db005d39c2f57666efb",1408149120
"a2f06081983f748fcd74652d",565083136
"66e4f010db2febff23b4a4f5",727084032
"9702cf3039b86f97c003e20c",517044640
"48de5d43e88caea594ccd27c",429164096
"6732c28a236aa1ccc0cb2c86",718199104
"8a1d1f70adbdeb233ed3ec3a",476020544
"c775d4f60fea55d5511da4d4",860592960
"1f4109e1a4b47a9b11c2c019",1116588032
"31ef69bed8e54b5e1fb245aa",828891584
"882907ccf178b23a02ce262e",447968128
"2868ac4225657a13f6149e6e",793004992
"cf6f0a3cc030024f4e9ad06d",572475328
"0a1cdd0d5c3c8b973ab1a98c",1028250112
"0d099b1e1a314dfd9aee5293",679950720
"898d1eb301c92ab6603e0b81",1753752064
"9fdf7d85fc65849cda3afda7",572475328
"f5ee97750fd4e04eafa9d1d7",756460096
"ef9cf29f71434be184a4ebd9",784745600
"e4559824c3390efd6282960a",728914688
"f8dc73052c66ab334cb7be14",495554240
"2e992370de3eed4ec1271589",1120082944
"e2bbe9221780d01a265e2ef4",512152096
"b65a2a140ad5fc6e3e26b6e3",274200320
"3dea0748459a295fcbd2f0b6",458542048
"7a1cb1f751cd36bdb6412ba2",647525632
"1381c0399ebbf19db3a11820",274200320
"479b2c9c12602551bbd0212a",441865440
"d463fae95232d30e0f78f93f",274200320
"d0df2748d371d98d76408d66",563541184
"9551dc6098b721dd495e5c57",1566275456
"fa736ec3f2f066cba4328908",789714496
"37fc4ce5dfff7faba6bebf8c",1059031936
"f336d60e41c8bfee91d58728",354142784
"65e1a61d984712e76829c821",673602048
"65eaf65f8dccb8e49a93b753",999368704
"36eb8139a5ca1b8459eb52c1",836335232
"c357cc3d2f4b45ca3e1250d2",250812304
"4b75f2b374e8674e8b55eceb",572594752
"9c20784acde0823e9479be2f",692320832
"0f2aa0d9fdcfe894caa8fddc",711679232
"23374ef76774d4f95f022473",1083052800
"4224e69acf9fb071d4cab498",1046065728
"a41d05f2ae3e022c16088bd0",1068430144
"9b30c679d7da9169580773a1",995350144
"2795cdb2f4d568a782dcfc3f",1032120000
"5399af7ea98c97b5906efe1d",760486464
"5e93ed2a9b36625c4450b5bd",728002688
"d04d42ff91707e3957b4a29c",620672000
"f32ea78bc5ea15d700d3c118",799950912
"8ce2d6e505ad1da079f34a8d",809329984
"014799b9ef7d5244fb6640ff",966892352
"f50a72cfa82f3742189b7fc0",975235008
"8876b38f90f5571639b7d879",1012694784
"239a2dd25f604c730136c720",808259968
"db297b6ab332cbbba338e7a0",388048640
"5aaed76349fc95f6c12ced7b",1458831360
"10c94f25ce3f7532bf4f3152",1209418496
"d0ac1f63c75987c92038bd30",733179520
"db5ea791b33be91840a6d045",997564544
"8627562772d9d63bac507fcd",961963776
"b1ecdceb6ac00b6b047c241b",620561920
"f499c1513abf0b05aa1f460e",1324721920
"0d8b0ca08838d1dac052d51c",1155260160
"c54a573c9aef013dfa2abeff",1134524544
"f02865ea64b156bf4cf4cfa4",1084018304
"087b564ba475edbea431d4e4",399772704
"2d3236cf646f19a25932676a",1134524544
"68b547621c25c7418cfdf5dc",1110367232
"097a1a08a389439cc2c760f8",767282304
"e9c905ff64c7e2f8c21b0a9c",387831936
"464039bbcabc650d659f6683",582907008
"93c24fa31fa780d28ecbc318",772445568
"a73206cd21136b209f25c7cc",952966336
"852a11f12646f0a1121824c2",291178944
"61953f4c9bac7cac5ddda5d9",1292095360
"5a5377f2d087b7bb183783bb",852116288
"0a85c354c48921e0ca202d15",590978816
"12f9d50fad58e4e40a187d98",1338997888
"45ac018012e7dd91d41a5876",654393088
"28f905e91295a47d106a3214",1372828672
"395e3718423aeac3d40494a7",562039296
"1fd7e9b1e717578f751c21c7",998190656
"e8bdc4a088a6b99a538a6f0a",512551904
"45b894a8b028be29ed137f1e",1230031488
"f5c866d489889ab2f124799c",1210871680
"3d0de71d822da8a999bb6222",550449024
"ecd0b4bfd66fe04c278dd4ae",1073026624
"9a61bfe6ba2b8364a92e5a97",458822880
"e8b8d0c4cb87efc13344bcd2",1060976256
"1f39ea319382fb0e41ead713",489616288
"d61700c4ecc128290bc42d3f",751930240
"d87cbdc4896e0e0160999520",1572387072
"d1281c9f037ea5c4fa683b84",956518720
"310e768d2e8836432f8b3e97",340015264
"c5498cdddd7856e99d21f52b",702468672
"d3169d4a467cb7eac41849ff",526128544
"2eeb4b0d7afa57b63778b69f",1041595520
"7b3621124731bcd2e543562c",932316544
"5703b4ab6e77d88f751bc6e7",309134432
"2c567face144ca714454abf2",780588992
"7169b5a3b9a796162de685cf",920760448
"fd19e1b2e61f5efde879f6dd",1036031168
"55f0e95dc857256aec65ec1a",408633184
"ab03c034e2a420f395ca094a",694693312
"ee3c0c7fe3fe73ad0449870c",1146356864
"e59afca092e0ddaf60c9419c",733888448
"99e48a46a1a599471d3260e0",550642624
"419398139a3aa2ca2be3f941",463719296
"54c33befb89cc873771c3be6",1121581824
"cb29bd3ae3d5da88c99d3db5",684335808
"24258361a4ba8f772a83ba7c",880030976
"539c12d2fe8cbf950b75a0fd",857556288
"7b81996f3abd287b50adf8da",903133760
"0d9e73c14529fa3f1ec8a56f",678589760
"dd178fd542fc716e32b4136a",339399488
"9aad22f3d25e46538e1558fb",1146310144
"93df4118ec3536b312822d90",1250557952
"7c6319c04025c4ed6aa3f051",678589760
"98e04fd660ca1276d1510a72",335213120
"4a8eaccbde5a4a6747818d29",535333632
"9f6ae3eaafbdfd8d5c0e64c8",1394259328
"5929c81cfde8ae068a8b822c",1361202304
"b94ea2b8b847a47140d04008",1453667584
"ac1b644a8d2ec042ca91f89c",1434952320
"8df9256029f526ca313202b7",639185792
"e029511780468f4cfbd10d3e",454312960
"0878fd8b66aeb22f6af2d7af",1190961792
"76258b7b7e8778cd60d3435a",581383552
"d64a2ad3297e2fad8ce66197",812385344
"8af6bb75c85a2789156b3696",571302272
"40db880aba8951909e6e4ef6",989346944
"c9e20cadac540faa59d9aa3f",475573888
"7d5459e48101349c75d43aec",570649728
"fb0664d59b6333ae1861f343",759128960
"bc6b57600fa9edfe13fb3118",1360017408
"d309cdb5688ff7bdbb682d17",601530304
"d17ba799e68d7775f2104b3a",580001728
"2baa6afba131b74487c94d74",662596288
"0b7c8732558fc04f4fc51ec1",1412836096
"0d8cda2859d9903f6202af54",336353184
"0f2913c5aa681a2bd45a5484",1014717440
"de6010c57fe78d975be38c2b",861320832
"54b474bc7cb126bfe8e6c144",768835840
"b1dea7d384760535b770311a",699287552
"9e90e02c8ed3ad137e4c3abc",633406144
"b59711a5971a3b482db4d9f7",1024969856
"2c37a1280b18e095b43e19f5",695072192
"fcd7c10d81aff25d9233214d",429424800
"c3b8bbc492a7d7bdd63da22f",1434251008
"42aaf6521fdf1dc9bc50f88e",625846400
"3c268e9119b8027f78f91954",618984512
"c8d5a0e9614dcf96a500206f",756534976
"6c778557da9b5d99f90b1238",920365696
"4514844d15690b7331fdb6cb",566689728
"d8e981acf77bb46a9dbd3109",786166016
"b940ba03ea60d4cdc5d2d429",281791648
"4fab4e66ead1948498d2a4dd",945587008
"a5620899d410af623a3ff4a9",371268320
"f45e3be8500d7bd91cc8855a",864475840
"4b82eef445edeae7a55fd019",658916736
"29881785ae39aec014c4982c",840667072
"0d9f91cbcc9339146bf75bba",603093632
"b839e76df5d73e7d53691707",886698112
"7ac96f16bdc50ee7619f3548",406777696
"a102a0a268840439c2c8f4c6",329938368
"e1132006785632e4ec5deb02",396381376
"a041ed3fc0b60fc4ce3cf847",868275520
"84b758716f47bb0f4e4a2bed",743032512
"84394774ab45e0c8b733bed2",611481792
"2c1c91f2bb4d9dae38a44360",1114128000
"8ba9304ea7b8d2b071bb0699",425676512
"9a76cc7c650230c670e703e7",666691008
"9b0833992397c6e50b54715f",647826752
"6f192e6a537c1509521e1e8a",322911552
"d1668e2d35a939ed126a3f8e",560475072
"a17807447696896bb61ef8ab",638131136
"d043d368d2584ae95ad3672c",688491136
"7f2e3f2eb5abf86b56897250",648241600
"fdb1cffa6b7346fde667d72c",540390528
"58a3a9f44bc7846ae26413e5",791938304
"af230af0c73a5f2b72787c1b",903871040
"3cd5562115870363ed5d7558",999241088
"cb9d8fe7c18dba6827836403",871168896
"742fd57dd463c1b5cb79f63e",813259136
"0d30768d188b6bb53d599ea1",477706080
"c455b8a15dbfff94c2909f37",254564768
"8541eec88f0dd8229b4fb041",732480512
"54aad3aa4a166d2d50df48cb",803356608
"eb9a59d4e85a3f124e866f47",823646272
"d65946f9c27e417e6bc60057",416825504
"dfbb0ed74ed85bd186f40ccc",419363936
"84b05da6a859ff5384f37ee7",836865984
"e2da7c1bb33be76b86b9a07a",507760992
"456243bb3fab3e74df21b5a0",1350374016
"a947c2ea296f1da3d10b0a06",1350374016
"3929df6d73b3ba01bc018476",339920896
"ce44699aeddaeb77f23c9b9c",600442240
"3cd3537b5f9475657060cae8",598876224
"4520ceed2e5fe3458850a805",507698528
"00dea98fbfbfeae74c513bb6",1618023296
"16da41b1128c039ff8f83919",306877824
"111d509185303ed970d710c7",866524544
"83ad1ce7ef6d70842ec986f2",716924416
"74f8ffe35e8d3bc9be725d7a",1117515392
"f5e7ab7c2edf566fa22501b9",1206110464
"2e1f3fb2323fa16150f8bc88",661606336
"f8bf37a8f81a310e299385a5",626376448
"7b71229680a50bc26677a427",517916960
"1f7daef9ba898c4d8ac1c81b",1133052032
"415b68c7a5cfb073676c443b",517916960
"856559e93205dd1561d8ada3",532872768
"6d534e4baa1740d7839664eb",959958336
"9ea78159ad117bd9c0b04291",296579840
"38faca2d6e338d328428f986",962496000
"fcc6c3c10bb52776accaf06f",593622400
"9120f0e5a6f505a2553bfd58",610023168
"583a8d8c5d7fa63125f62155",753957376
"3d04304c8644c81114c36f98",1143019392
"21fcb5c7e497f0580b820379",823378880
"6542b39cc8d2d13dc828772d",843507200
"091f6342ad934f4e7f84045d",528193536
"fe8305e287f6a8e7899c9459",553964224
"d4492ffc4aaa4ca9c4dd2357",211277280
"319b9accf9980ef2ef81099b",1107923456
"fa84c07cc90e2a2058b57c9e",878053248
"c4749eb8f59cca469236df01",383909216
"b8a5928cf1f7e704e9933bed",608205952
"c2ffdd10fe424afa1b09f31d",339066688
"f221dd5d745def063eeb7258",579465920
"319ba1ec06c9b6ca6990f4c1",1155297280
"29e7796eabea247af4e8a0f7",381155264
"ddbca69ad74877086c4110e6",873502208
"c858f0f3f5594e7bb0f3b6a4",1049508928
"88ae3f4a8ef76675c66e925f",1037945984
"27e0810a702796d97878c34c",842503936
"7450139ad1b39b2a380472fa",544028480
"35ae7661d8191507cf9e7cdf",830123328
"93b8ea95ca1c1ff3881d91d2",661606336
"8e4709859d50a75dd08b03e5",454986592
"7026113e0cd7b2d17f8a3459",483397600
"9af956dd8d83bc715592b97a",475473472
"df10ecb67d79e645f77a90a6",370652928
"14feeb619f409386e6eaeda5",539249728
"1a6b9a6d92ec5e905ac97cce",366687008
"057585ba19d6144408d4e2da",684490560
"72699647b590d11ed9b2f2e8",141181040
"cbc99d6202cd3a31e1c14a16",599059392
"ce1d63bc4411a615b816a76c",1196609664
"04f0fd25e2456759753bd2bc",1285282816
"8c0154eb5be437746213aec8",595152512
"e23017438478050a655f6d67",1055302976
"8f0b6d6dd914911c7e90d302",796270144
"4b38595746dcb78fbb459781",516125312
"95aebb36dc0b4ea86db49492",948357504
"f900f7a9c5e2ea51689e8992",850086528
"3fa0d9e247f28968a5bf8476",837537216
"1240f50cf2d8ef1d8713e671",523983072
"14a55e5887af840860b41ddf",423760992
"3ffefb3f453c54585fa6ef22",920365696
"c3b357d17afd631df02dc39a",591890432
"a15aced0fffc97e219f99545",589849792
"cf707785919dbb92cfc7b5f6",1128495616
"70ebbf6a402f0f707b893979",551709696
"aefb3cb6ad2de9ffa90b9534",1032074304
"b2809471a0164e3d41b8fa60",1434885632
"6d11001f164d81734a82ec1d",403587776
"ad71acd782a4fce4d9af04be",267566880
"ca86f53a857c23b15eef428a",955993024
"580452a616b4f5170eb628d0",384718656
"7dc609a3c7a3ab1f9a3146e6",346878720
"e8fc9a1fd4b39f946b914398",469735904
"0d3bc6532812ea618d154bdc",1742694016
"1ee436f045a0662037f9d2cf",659698496
"8697b1d337145af0ef8e4619",966454464
"9a08127164a0bb61cefb3680",758286848
"e08e1f260e5c3231c49e5a96",764512128
"b96502e30fecdfae7796f1d6",376098848
"a0b178016cd26a1d2072e7fc",471485312
"5e3d7da3cfe55ad1fe609579",827305792
"30f77637dd52e728efaddd6d",442334176
"2202c5c9a16b771d1e242c18",176519744
"3dc8277f29d0a2406fa25ce1",953004928
"a0f86ac00934b57d85b44dde",559448704
"9168a08b1fac4c5448626ff0",808458752
"cec8daf847f52cb2845a9f58",713299072
"ab7559b75b340275587e50b7",860375872
"a392f7f9ace844d712ab2b4a",1135727744
"dd21c6799a32ce6ef27f5281",894953856
"275ec6bd936600c7eceac599",1005331648
"978195f1745ab7e3d69e1f50",248019264
"0e3f82238c54e85ca4229977",568929600
"bc168cfefe964762cdf8755b",764518400
"d22d5776b6305308c9e774d7",1121391616
"94d3fe901550dd4ba77ffbaf",1167801600
"63717ed97f95e32b2ca321f3",554631872
"a7df0496d6ce217fadfad10d",776302400
"51a696388218fc2e412f8806",420831744
"a918c218ff761315988c6335",694311232
"d3609eabe59175fcb4441ac2",1270128896
"8af2e264b801b3e155e52be8",937631040
"76e4ebad138d50c690f0aec1",535432672
"9a9553eb431458a3e30fc672",1273760512
"117f37774a78d65f9e68f906",588272896
"0c8b133effcdbcd49d52add5",1147322240
"5e8b2528c1c0a5c12a476919",986074624
"38d6842c2807d54f386bdb5c",1218673280
"55f747145222c070fdd50175",819095232
"ca7d715827b39c417e5b75ad",917955136
"b219848e66fb065d4d2441bc",741344640
"a04d3f4eb8810a346fd29ab5",1121793536
"0b06da0ceff947975cf8951e",321778304
"3f35c44229ba13940d8a705d",724934400
"8bdebb8914fbcaad625b1764",1230629504
"f4635193372f669612744011",318965664
"611a369172eb6e3e2e4bdbfb",534384864
"6689af92cae5d7c9c3e2f215",1187290624
"e382002b0685aabb01891743",599402112
"edbb6dd10f8c9e7596368225",569393920
"89b0592a715c9e135967f947",295705024
"a67c6f6400a176e0a07d6772",977322240
"5c6e6dae74e39d33621c7119",1257447424
"0e1c100d8e57de8296363d6f",308909472
"e2e639b53456889ab5350ba0",700475712
"93acd9176ff299221e0d2152",597350720
"cb482d76b3b4904c595f2dc1",591956096
"a0e15809e0a284fde27b16ee",474456736
"9a958690c3947f5a8f05cc80",1339276160
"889bd77c8271961a6e4925ea",692358784
"dc082fe46a714afd43b9dc19",722838784
"99f8eedcdc31cc0ff6fda7a6",797047040
"dfa744f733abef97d82dbb32",453430720
"d50b80d68eb3b928e4bb4317",1430109184
"a58acad50184e66794d8d704",655286208
"52871480f7bdf5ac3d785630",791695424
"8b083d7ac086f52fd2942a82",637143680
"301ce25214ddb4b5144373ef",636012800
"6d76a22793aa9b571da64572",639577152
"d7c48db0385bdbf7ecb7088f",1018718208
"874e2c6f3e9f90db80d243d0",206745728
"249667af8d0835c9830e2b37",1012945984
"75d3c9e0da9a24f4849f2078",449021952
"9e45b127ea0303f973bac9d1",736612864
"daa0be53e7a1d7ff76f32955",1140404864
"bf7463534babd284da6ca671",328655680
"0283890ab76b10547b27e634",1116111232
"5fd213a5236154ae5206c372",823273792
"317e95fad7d399673719537e",483583456
"fb14ddcaa459b49a3b30eb3a",1375513216
"4cb5e4aa83c476a5b71d77ce",196846816
"f54d358d26af89636906f686",1019147840
"f002603a6990ec405d82cc47",1121581824
"e3b7dc4e8990f3cd436bf738",490414848
"97c799300453ab511bd06361",1074551296
"3c1ee7e502c6bfb20873b47c",545791872
"cf7741583fc5315ba70b70f1",1000392896
"36a0a1f0432c954604825b6e",1109513984
"9836bf9b64f27104c7863b79",391964384
"68a3f9ac977f56cd39a6a1b9",908797632
"b676ed2d0af6807cc2b28ac8",1655095808
"430112bf4fa9324f0149a879",750522496
"fa00e05d83ee890a38c3a686",583632320
"7d503f126b5863fa0626d4bb",527715648
"ec03a01c961659f2cfd9c973",601634880
"6a112af84d5a81f3d16dfc32",731844736
"4c5d3dd8802acb9ee22ab912",1112313216
"d029158b36963961fdcc3974",641688896
"c2071e85fbffa3d2c2168319",773036032
"60a04215bee81d26f20cf0c3",545626560
"6d4a961e099de1939adc6496",1282389376
"2383b8bc2cd3d307caba34ba",487760800
"d9357452fcd193b6c5284bc8",540809344
"863f8f2aeda01a9fea1cb3e0",883757376
"d1a6132098a4bd640321c7d3",1226705152
"6edd2530070918074c8e7d07",1213576576
"1cfe7df5431f3dc6a9289551",1340037888
"c617d1f15d294f0b0aea8ed8",239957664
"bbdd78a7ed332e679c8e526b",829340544
"45969f25857aa7263927b400",489813888
"cdacddfdb6ce41a3eb752496",1161945856
"3f87d08afecc4aba03587848",1538522368
"f21d2c0802e3858d493c1984",454487296
"660f3f9ed9a72d8875a9efcd",914802880
"04e29dbe2175919265c82463",1191359360
"e4082fa99f92fc7a89092fff",889935232
"05402dd344c77623fa053ffa",546462912
"c5f7f0323f554a7419f78359",734494208
"501193fb57014ffbd7bf218f",831774528
"0922cc27581d9058e55a2239",457196992
"4dcaaac494053749f30875fa",1398883328
"506763d35b04358fb0e967ff",314411168
"8c40078231bf7af2f3a06457",380255840
"53e14e867f8b02c6043ae02a",401577376
"2364014bfd851a68a824d1da",770090368
"f788ac4a8b2a6dc11c458c90",846115328
"093c849ad2bea8292c4d15f9",735778752
"71a8b68f38fccf71a229df76",1174679168
"ebacfa0a8e569ab603cccd11",942521920
"c963faee3ac527dfab08f61c",428372096
"ce3deac5963eeb96826c14f1",553344896
"5607cef08511dbbf3288a5bd",662226688
"8a9e6d0839f9fabad2fc3214",421286496
"ff03a8cc833d067d439b9903",653151616
"d3e119e8fa4d96abaa8c43c2",690479616
"25b893f6073bd66258a9cf03",530620672
"0d70ceba3aea278cb4a2082a",623807104
"07f9017eb4b8c169eb9de536",631139200
"7cad62cfb4fc3ad9acb09f1f",895911552
"41d174db6f695472063ceef3",933331584
"4ecf579a5d5e70d3b4314ef7",829076032
"41df29e27c0bbb52aa8ffe49",373170944
"cd77cb445eb0f72df89b9fb7",1069226816
"65766c8572b629744f00b45c",412138784
"946eb4523f76bb23d0348309",561528192
"453202a234f5b370ae9e586f",904294400
"4e1b5798dcbed1842f260b17",583478272
"f1cb3c0b97ae1c6819fb86e0",1681550208
"24a89527a6744456750baf54",675072832
"a281d59b685eda4978e0c84c",1250000640
"6cc9d912370da36c38ac2cbc",1276520320
"10563c278e7ce8eb2066d398",239957664
"a1b0b8d18cd78b7cd555dd55",196846816
"3cf9282136fad24af0f7ebb1",-29475144
"077659c14c3cebbe192f8247",1259134720
"c372834e8e7a4279f861aa4c",1080223616
"29daf0d5008fa9e3f0f30132",527518528
"08e1ad8d1f0be0287a395ef6",725975040
"19c07fc2b01a0edec4784e64",600462144
"c2b5216a8050ea0fe4008f59",981337344
"29cc054742b256e6fbc6da1c",542998784
"755a3e09dba04bb6ba6c9851",442492352
"c98157c582392cb895071f28",234453952
"84f47e531a916b7f7dc1f1b3",703427008
"231688922448e4d64622120e",674849856
"9c7c68df14c238ce0b497dd2",409687072
"d5e29042106130114cf3694c",744727872
"08d4fa42a34c74c94db5080b",1194773376
"e89fbcbd4d3414e30c30fc29",547182400
"22af7bb676cb4c9ffe014506",694411456
"b20d6ca58e91ae70b6e0a1a5",324562976
"5c372bd1e01f3243256e27ca",679950720
"1242d7e61857ba8ad285b6f4",694210304
"196ac46f656726bcb8087ba9",636624960
"ae513b65e06b69e1ff2ad8ec",378122112
"bb26b45df6a70b6414958912",378122112
"9425283b41165156aacfd43b",995208448
"689b510fa99bda54284cfe7e",419097056
"c57d333e383039db0fcd2620",657590528
"86e98ed0bd2565b661b81ef4",547210816
"0e694269bbff1e45395190d6",945422464
"6511180e3128e083bbbb6940",1271374336
"59b271bf9e2d29ed35352f5e",378122112
"a4c324b1353d2f7ea3ae9727",378122112
"193ff8d291a9f163a4f3301b",378122112
"8ee4a7cef562d388b8444c29",378122112
"53bdf5c3cd800459acca551c",171781776
"35ef99962cd5984ca87bd326",934247680
"dc33d5ffcd2aa2b7d56d2ad3",480602688
"05c47739fa4c4f00285a2c48",212373680
"a51d415712d8d6c8add7009b",131603520
"71493c81121558b8ba18c1c8",378122112
"853a14b680761098d4bf6136",982989888
"c9d5c08973c493f3acdef892",774654080
"7dcbeb0aef2e2cac0d73315a",535432672
"ae5a4da0000f79f12142e2a7",489343456
"1f6050fd5261a2d21d5a178e",264432800
"e3f39c6e4a41fbdc4bc30e0f",1285568256
"9d157878dbb41c14b52a956f",885753984
"e1fdbdecc84b991f582a2e00",840179584
"3a26efe201689493724ba464",376098848
"6670cde3fbc11c263c6c3163",1197705600
"780ae52ac9eae675f6fdb312",637482048
"24f22d76b86498d5c3563288",808263488
"fda25a0b6b9f62f92e3ea6b8",696840896
"678ba0c80536dd27e385b31f",527561696
"ba0d0663943a118228fd12bf",784411904
"81ba4b47e9222c15c4102992",412953600
"d9ec26c1c3e1811e38f070b2",628588416
"aa850af0c6203104e6ed02fa",370174208
"c697ec00214cad882d5e9812",834688064
"4b193d78ea6e3740bf37b36a",834688064
"08c61259a756e617d976e8b8",597958336
"c1c1dc8df6996a94ef3c7d33",609183744
"3fdfa23ac43d1df0503ccf1e",1247806208
"bd4526ea5b404df442892788",247752048
"1062419f9cf94418ba88b6b8",1033297536
"1102f91444b8e1abb636f1bc",1229688448
"b96b4bf38bdbd61d4dd0bde5",1218673280
"45ee2db87e9ca0a1a9faf050",1034512256
"556cb23459a9007127b3ad46",446777280
"a613b18945052b4576595c4c",342747424
"fce385656705a8f4389cbb6a",819095232
"bdac560af3e155db33d13d57",1131356288
"fedc2418db2353b7c97a260d",623308992
"4565bcc95c54bf0c8d376eb0",601848512
"5fc559104e0ba1112ce00f5d",1254185472
"74fdeb4c56b29662f13aa8ca",1420005760
"fbaf74ce4c2c6e88950d3fdb",1343715072
"5de0f045039122af0052c544",591890432
"e18337bbdfb106a3f1739960",469901280
"e1b9ae3e0ce3da16f18e1079",910241728
"a57435d71ccc5f032baee302",932333824
"fc5e8e45dd0a338ab5835428",818038784
"918bec54bd7587daafff66e9",509240352
"86137b9624049333f7e0315a",358014144
"0fca6767d8f442da1f8bc6d2",98081528
"3ea5478270517f299b20bd06",713956544
"dfff73eccd591bb26453eec5",241926752
"e2dad5c148ecc797018439b3",1559249792
"b5a62d480bc544f891fd8521",189855504
"cb09a84a1d7b929607d01ee5",437113408
"af067a8546e1177eefe24916",216081216
"d6f9abcb58befa3d05373a72",932494912
"ec2f16aabd36fd9ee2203276",1145452928
"dcafab7adc7b763bb934496b",952250432
"ede43dcb1715b959ba34a37d",814682048
"40dd67aeb6e9979211c9345d",532060672
"31f630c44db4be5360a57640",1369036032
"ee8651631861c1b94283a953",929221376
"b7d245742eef110adc91b5fa",348608416
"ffc49242bb0edf3e22076501",1214723968
"5c5963c17bafef1a1bfd5e03",753068288
"6c589b7e6a3cfad34e98bd87",517335552
"71ab3644da08b8cb0a0b34b3",609009920
"aa668782ae5d0c16e57193fe",801946432
"46673c69814a0b3f25818dee",787115328
"b2a417a8d2440f9124fd2ee8",900052736
"3e0ccd899ad73579898fe73c",928316672
"e6f2c7d7317fd433e26878e4",1277354496
"2d91b3a8c62b890fd246183c",929120832
"fa653848d69ce620a41a73ac",566516800
"3b6c94e3e3684eac73b3e7f6",1230031488
"a6a07d35b3834bc6f81beb6d",413897152
"a39617b7adfeb6ae7d5ee5f0",886668928
"95e5e774dac6f0159e8afc0d",477540672
"995362e3fea8e54538ac135c",1020839744
"42525c57e13abbfafe9bb395",1171422976
"1ae6fd60628e7d186a5e0174",659397120
"082293a465231208059c5d53",659397120
"732615f6d1526ec9bd519eda",709259328
"99e9c4f8fd7fb7929da10a20",684830976
"1a75e436fc23e7f48e639b9c",753086016
"54cdeb67ca9ea56205e4e533",903831552
"c412ab869616d6576cbb8309",793324992
"b17840ce59c9d9619b46534d",823551936
"a14f071d8e5c338d9ebed23c",989816512
"84d8504f0e860b0760c3592d",851249408
"a3d03a25f84f4d50d2a308b0",331879680
"bcdcce01d86d648c4502d42f",725975040
"33379968a83c8a90c23e77dc",995208448
"ecc36a3a4610829ee3f88993",378122112
"f4eca80958b7a22922b0efa1",378122112
"3b4ce006ef95420847da20b9",378122112
"4fb644a95cc04f7bc6cda786",378122112
"f8fad48343ee5134dbae918f",378122112
"6e8e08e09da8dc598b8a8b2b",378122112
"56ff1f7e81fda0c8491c354d",378122112
"444f102b4d54503044154ff5",378122112
"e0eae2174807cc7ada38c726",750522496
"afde90f91b01b0282bb94335",487760800
"1d35c364daa0f021ef263c60",829340544
"8c47395a28f8177923d7b75b",500403104
"98c98982020ba42198aeb45d",421286496
"ff424474d2d10a2c2a1c1892",1161945856
"971a322e9087b67650689ea0",454487296
"45a7517c4d29f5bc7787dedf",545626560
"74a51274abc8358d628ecfe4",1112313216
"11dc32d92ac579720303c019",670561664
"4c25d939eb3ec218403dc4ce",583632320
"55597a7b8637f24198415ed8",547210816
"eb7173223a27076d16b87f33",831774528
"709d17b62bc95253601f243c",641688896
"fdcf0e439ae8b2ff5730680d",546462912
"2524e62e917e8a1aec5c9c26",373170944
"ba601c13d20602c988d57246",547182400
"397a7d1cfb809e34797f2bb4",846115328
"b54d3ce25f3f03cf3fa0127f",401577376
"d51bcf03d649839ca803c357",827409408
"e9fac47a0f02f27abc96d568",774656128
"a52bd93aa6b0d965914f1101",1213576576
"16601a92574531c1fd57a359",480602688
"0e64230b70f4a227b444115e",1191359360
"ba2118c330e19baf4f3ecf94",196846816
"055e29f236bb61603d4ce9eb",196846816
"7c5c0f2d9a0e355069fe1c64",690479616
"e781547cf6f8cb4ec0742b5c",-29475144
"8caab74ced535ec5e75acdfd",171781776
"9d64345229b60ad1853d94ce",934247680
"d128186867f91603af4fa481",653151616
"f8fb6d1b0dafc28920393dab",653151616
"33b92225cef255b0e4b4edf9",638735616
"7eb78d4dea434674a230caa6",239957664
"833bd3c8ef9d4da2f304a94a",623807104
"331f0957d55d7f03df7fdc4b",694210304
"cee124f4b9031f59c4fbef47",298705824
"8a9663cb622a55f2a1a8e3b4",409687072
"25d4a0ec9301ba5d53deb780",239957664
"38d4b1837c595b6d9a23e994",1398883328
"a21923caba05da05449d60f6",914802880
"63cff4b5ebb2b6528ad34cd6",483583456
"948c392520e1cb3a030ce86c",770090368
"b2e7fd7bcd93309664cd225e",131603520
"9d6be7123f2c6e610971374e",540809344
"3676e34e4824101f3fd9aa2c",314411168
"f849ad486e84a82190675b89",419097056
"2fb8b2990751692b8ef1ab6e",734494208
"5155f70c7f8978e487e71479",489813888
"4f076c220dad47bd9bf248a6",657590528
"480041bbef3a540df2a36ea2",514212736
